Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
163.99219,0.36899,0.11047,-0.60659,0.11045999999999999,0.946,0.33805999999999997,1
146.07031,217.14476000000002,-9.96945,-46.25374,0.06387999999999999,1.43545,0.53115,0
114.74219,300.53063,77.29486999999997,-62.10975,0.54575,2.08838,2.6551,1
144.92969,-55.336059999999996,-7.9036,24.36487,-0.09675,0.72982,0.4421,1
164.53906,0.36899,0.07486,-0.67645,0.1124,0.9450200000000001,0.34629,1
86.85938,-332.38457,-0.74436,-0.7463,-0.36413,1.95272,0.44693999999999995,2
87.72655999999998,-0.07747000000000001,0.11047,-6.33432,0.12114000000000001,0.9455100000000001,0.35645,2
97.98438,-492.39064,16.38794,6.51813,-0.36122,2.95602,-0.06262999999999999,1
81.5625,94.57304,-38.92695,-83.97288,0.0532,0.9650299999999999,2.52299,2
62.46875,292.73467,-6.51449,-52.85459,-0.06472,1.41203,0.18756,2
21.75781,-30.2997,11.1877,-9.89668,0.17209000000000002,0.9747899999999999,0.37871,2
26.08594,82.93061,32.23799,21.57086,-0.12344000000000001,0.84303,-0.5431699999999999,0
129.9375,-7.461310000000001,1.8913799999999998,10.60437,0.10027,0.8513299999999999,0.34338,2
78.625,308.12053,-18.41093,-32.388459999999995,-0.17682,0.84596,-0.30363,0
170.51563000000004,0.40333,0.3598,-0.64152,0.10852,0.9499,0.3429,1
31.39844,-476.04317000000003,-6.9775300000000025,22.51384,-0.42333999999999994,3.12048,0.062220000000000004,1
16.15625,325.67003,-60.36904000000001,-85.40481,0.41473000000000004,1.99127,0.35984,0
36.9375,2.6356599999999997,1.74891,-6.718489999999999,0.10561,0.92014,0.34822,0
149.67188000000004,291.7043700000001,-44.803940000000004,-17.300810000000002,0.01535,0.9772299999999999,0.08302999999999999,1
136.97656,164.25587,66.43135,-138.24653,0.32106999999999997,1.38714,1.30978,2
113.73438,-27.93,-15.062829999999998,-67.41837,-0.14528,0.8327899999999999,3.0553,1
113.59375,367.46599,-56.3442,-123.29857,0.19927,2.65445,0.88054,1
127.25,-5.57242,0.46665,1.8032400000000002,0.17209000000000002,0.89525,0.37048000000000003,0
84.26563,2.67,1.49958,-1.4098700000000002,0.03961,0.9474600000000001,0.37435999999999997,0
104.88281,-45.30778,-24.14544,-29.59445,0.6069,1.1177700000000002,2.52928,0
141.19531,0.57505,1.74891,0.23160999999999998,0.11192,1.01578,0.32161,2
165.6875,0.36899,0.25295,-0.53674,0.11045999999999999,0.95478,0.34096,1
2.7734400000000003,0.47202,0.25295,-0.5018199999999999,0.10561,0.96552,0.28773000000000004,0
4.921880000000002,0.23162,0.25295,-0.39704,0.1124,0.96552,0.30709000000000003,2
74.47655999999998,-31.12394,-12.42709,21.18669,0.22159,0.67077,0.62358,2
117.38281,2.39525,-1.06492,-4.51821,0.04883,0.9435600000000001,0.38984,0
63.97656,248.12254,26.574709999999996,-59.31574000000001,0.52052,1.89904,0.78763,2
53.70313,-340.2492200000001,-2.48965,-61.20169,-1.22209,0.035410000000000004,-0.8582,0
59.88281,148.59526,-56.70038,87.23011,-0.45391000000000004,0.92843,-1.22066,1
62.65625,144.54273999999995,41.926109999999994,-89.03702,0.31622,0.71518,2.64832,2
25.6875,0.3003,-0.10323,11.09332,-0.01813,0.8889,0.36080999999999996,0
76.07813,-4.98859,0.7159800000000001,-4.02926,0.06339,0.97577,0.35548,2
53.45313,359.77306,-22.827579999999998,-63.33213000000001,0.17403,1.48279,-0.23636,1
131.96875,-58.66738,30.31461,-21.21242,0.05466,1.11045,0.38306999999999997,2
98.5,266.35891000000004,57.099419999999995,-38.60514000000001,-0.08897999999999999,0.6981,-0.40815,0
8.710939999999999,10.77505,-0.92245,11.51243,0.15802,0.9738100000000001,0.34774,0
75.96875,18.50232,1.46396,-17.96438,0.05757,0.92599,0.29402,2
65.46875,207.90638,42.032959999999996,-48.9779,0.24245999999999998,1.23001,1.56046,2
87.16405999999998,-566.26338,-4.48426,75.28571,-0.10305999999999996,1.6165,-0.8475600000000001,1
49.67969,-13.368379999999998,8.90814,-3.15613,0.10901,1.05921,0.3729,0
26.57031,-119.97041000000002,-51.78508,70.53589000000002,0.17355,-1.6501,-0.5823699999999999,2
93.85155999999999,-69.55425,-81.73989,41.82744,0.8990299999999999,1.02554,2.25005,0
169.27344,0.23162,0.32418,-0.64152,0.10852,0.95088,0.34676999999999997,1
51.78125,-0.79869,0.46665,-4.9023900000000005,0.09105,0.9352600000000001,0.44017,2
52.22656,201.7589,-40.9928,45.2501,-0.54708,0.99187,-1.05758,1
66.01563,-5.9158599999999995,4.99015,-0.67645,-0.0225,0.9908899999999999,0.32741,2
90.21094000000001,230.02355,110.31284,-68.74552,-0.04191,1.60722,1.35479,2
158.36719,0.50636,0.03924,-0.46688999999999997,0.10464000000000001,0.9586899999999999,0.33032,1
64.08594000000001,-348.66336,-22.57825,98.6157,0.18470999999999999,1.8765900000000002,-1.43117,0
54.09375,3.49424,0.53789,9.59154,-0.07006,0.8884200000000001,0.42033000000000004,1
112.78125,-87.41284,9.015,7.9500600000000015,0.08474,1.3261399999999999,0.43533,2
155.67188000000004,-30.64313,6.69982,10.46467,0.1784,0.9650299999999999,0.48178999999999994,1
48.96094,343.94073,64.72169,-36.40485,0.26284,2.37288,1.26139,0
16.78125,0.95283,-0.35256,7.07693,0.1226,0.9572200000000001,0.34531999999999996,0
95.17969000000001,-333.75831,-14.81351,148.55863,0.32835,2.3157799999999997,-2.08205,1
134.98438000000002,-178.07951,24.86505,-16.1832,0.08135,1.7702099999999998,0.43533,2
19.78125,-352.95628999999997,6.877910000000001,31.59437,-0.37869,0.0237,-1.0842,0
138.83594,-494.00479,-1.63481,34.283609999999996,-0.05113,2.0283599999999997,0.24418,1
65.50780999999999,373.44175,-24.07421,-64.41481,0.08717000000000001,2.18891,0.21805,1
0.5,0.26596,0.28856,-0.36212,0.11629,0.96552,0.30612,2
88.14063,-22.847170000000002,11.79321,5.71485,0.25605,1.35005,0.39178,2
43.98438,-381.63306,-10.18315,62.64281,0.02748,0.96357,-0.18652,2
68.96875,-2.3441400000000003,-1.02931,2.3620400000000004,0.12502,0.95137,0.36613,2
74.66405999999998,8.78313,-0.77998,1.97786,0.06387999999999999,0.9733299999999999,0.33709,2
118.14844,130.04981,6.62858,-77.30218,0.46276999999999996,1.01725,3.46374,1
135.75781,95.50031,47.446909999999995,-36.99858,-1.00081,0.8132699999999999,4.5540199999999995,1
134.625,0.54071,-0.8156,4.03845,0.09979,0.9416100000000001,0.37968,2
106.15625,-45.03303,-11.037989999999999,-2.17823,0.2114,0.4804600000000001,0.72327,2
13.117189999999999,-55.507780000000004,-24.03859,-39.12901,0.39338,1.0060200000000001,3.08966,1
12.07813,-235.33002000000002,-22.40016,35.121809999999996,-0.10257000000000001,0.6049,0.66471,1
10.273439999999999,-22.22899,10.76028,-12.83039,0.2478,1.35591,0.36758,1
117.8125,-368.8573,-54.10026,29.77827000000001,-1.19929,-1.86286,-1.59619,1
134.14844,-207.68355,-1.52796,54.74974,-0.32434,0.9606399999999999,0.5205,0
105.82813,191.21546999999998,-96.59264,-36.6144,0.15317,0.36334,-0.60269,0
149.95313000000004,-0.79869,0.11047,0.6856300000000001,0.10173,0.8942700000000001,0.34338,0
36.03906,338.41143999999997,-99.94074,-73.77474000000002,0.00564,1.03481,-0.49573999999999996,1
43.97656,-387.47144,-8.331010000000001,57.64852,-0.0094,1.3642100000000001,-0.06892000000000001,2
114.85156,243.82961,82.74444,-69.05985,0.23226999999999998,1.41105,1.29188,2
14.734379999999998,-2.27545,0.64475,-9.72205,0.25119,1.05726,0.34193,1
102.94530999999999,4.4558599999999995,1.49958,-13.738439999999999,0.11532,0.93722,0.44017,1
35.07031,326.5973,-31.05535,-43.49465,-0.07879,1.2954,-0.12650999999999998,0
104.78125,-4.33606,0.14609,3.02562,0.10076,0.87915,0.36080999999999996,2
89.28905999999998,0.9871700000000001,-1.6704299999999999,1.1396600000000001,0.08329,0.9020799999999999,0.33516,2
149.72656,241.97507000000002,-43.05865,-20.723470000000002,0.07795,1.38909,0.55825,1
41.48438,172.94476,60.66121999999999,-30.572359999999996,0.3201,1.0021200000000001,3.16128,0
116.73438,2.05182,-0.49503,0.5110100000000001,0.08426,0.8903700000000001,0.355,2
151.53125,-0.04313,0.11047,-0.43196999999999997,0.1158,0.96796,0.3308,2
134.35938000000002,124.48617,-35.29391,-8.2552,0.36766,-0.27544,-1.50183,1
7.914060000000001,-386.92195,14.9276,-9.40773,-0.36753,2.38508,0.41839,0
94.60938,-88.54616999999998,28.10629,-18.97721,0.1226,1.60576,0.4213,1
72.04688,-120.93203000000001,29.38854000000001,-3.54031,-0.11664000000000001,1.73947,0.4164600000000001,0
112.0,-46.92192,-61.401959999999995,5.81963,0.53896,0.7844800000000001,1.4278600000000001,2
47.5625,-10.1401,3.81475,-3.4355300000000004,0.20751999999999998,1.14998,0.30612,1
110.39063,-9.38455,0.7516,-2.24808,0.14346,1.07971,0.27757,0
87.70313,-325.4472,17.527720000000002,138.6399,0.60738,0.6698,0.21900999999999998,0
10.25,-11.58253,0.85845,-8.32505,0.1915,1.13095,0.32838,1
135.05469,1.7770700000000001,3.06678,-3.15613,-0.00891,0.9055,0.33274000000000004,1
140.85156,0.3003,4.24217,0.96504,0.049319999999999996,0.9772299999999999,0.34822,1
13.890629999999998,-30.5401,-8.79405,0.37131,0.31622,0.62246,0.62261,2
145.23438000000004,-1.89768,-2.9170599999999998,3.6892,0.12162,0.84303,0.37532,1
120.71094,-40.12192,25.93359,28.381259999999997,0.61029,0.5692699999999999,0.88151,2
52.96094,1.8457599999999998,-0.10323,6.41336,0.08911000000000001,1.00505,0.37194,1
137.59375,296.7185100000001,46.91264,-47.82537,-0.27048,1.3251700000000002,0.069,0
61.55469,6.6195,5.95184,-7.10267,0.09057,0.8972,0.38016,1
62.83594,-312.49972,-80.38641,136.50946000000002,-0.45682,1.07044,-1.34261,0
87.3125,231.0882,-123.55553,18.0085,-0.35006,0.6927300000000001,-0.69028,0
15.773439999999999,-179.55628000000004,15.461870000000001,-3.8197099999999997,0.17160999999999998,1.9805400000000002,0.34919,0
43.59375,302.11043,-52.6043,-40.10692,-0.1312,0.6410100000000001,-0.92305,1
117.20313,-338.1199299999999,-26.745559999999998,128.40683,0.33709,1.65602,-0.97531,0
15.882810000000001,-423.77245999999997,-14.421710000000001,96.59004,-0.05259,1.28662,-0.38589,0
164.86719,0.47202,0.18170999999999998,-0.57167,0.10755,0.9450200000000001,0.34145,1
72.3125,-319.54013,6.8422899999999975,11.54735,-0.4209100000000001,1.8604900000000002,0.44598000000000004,2
10.757810000000001,165.90436,-85.83596999999997,5.0862,-0.03949,0.32821,-0.51365,0
62.28125,340.16296,51.54299,-95.07907,0.9068,2.4412,1.4148,1
26.33594,-62.2391,-49.61238,4.49247,0.73744,0.98601,3.03401,1
40.82813,-1.00475,-0.4238,-6.68357,0.08135,0.9391700000000001,0.51615,1
98.625,325.63568,-0.77998,-63.36705,0.2148,2.33335,0.79973,0
76.78905999999998,1.29626,2.81745,-2.283,0.05805,0.9704,0.37387,0
30.80469,-223.17244,-26.460620000000002,31.6293,-0.30978,0.61075,0.5282399999999999,1
31.546879999999998,235.17507,-24.67972,-14.402020000000002,-0.23942,0.37164,-0.7507699999999999,1
45.17188,-21.50778,11.54388,10.779000000000002,0.25265,1.21049,0.37581,2
94.26563,2.25788,-0.35256,2.39697,0.061939999999999995,0.9167200000000001,0.31483,0
155.55469,0.43768,0.32418,-0.25734,0.10173,0.94942,0.33660999999999996,0
45.96094,-88.8896,26.68157,-16.67215,0.1357,1.5677,0.37484,0
89.65625,-84.94011,16.92221,-5.07701,0.021169999999999998,1.45692,0.41258999999999996,2
29.80469,-452.827,-13.21069,69.34844,-0.039,1.55745,-0.23249,0
80.28125,-11.58253,0.0036200000000000004,13.258679999999998,-0.01813,1.00797,0.31919000000000003,2
124.74219,-259.5078,-7.333710000000001,32.85168,-0.47283000000000003,-0.24664,-0.54656,2
130.55469,4.83364,4.4915,-1.20032,0.0532,0.9826,0.36758,1
69.39063,1.22758,0.43104,6.30858,0.12648,0.8801200000000001,0.33660999999999996,0
136.46094,-469.3462,8.195780000000001,-7.31222,-0.38306,3.0097,0.03657,1
143.27344,-2.72192,-1.91976,6.27366,0.15365,0.88451,0.32887,0
84.92188,339.30437,-53.06733000000001,-89.66566999999998,-0.07297000000000001,1.6853,0.2224,0
124.14063,329.61952,18.02637,-65.53241,0.47927,1.28808,-0.35686,0
139.82813000000002,-8.903739999999997,12.32748,-13.424120000000002,0.13909000000000002,1.0314,0.38452,1
144.92188000000004,-0.79869,-2.2759400000000003,6.13396,0.10561,0.9347799999999999,0.33321999999999996,0
119.55469,6.37909,2.95992,-4.34358,0.08863,0.90354,0.41162,1
60.13281,4.86798,-2.34717,1.8381599999999998,0.04155,0.9377,0.39178,2
105.86719,253.92659,-28.704559999999997,-101.54021999999999,0.62097,1.82975,0.4963,2
157.28125,0.33465,0.32418,-0.7463,0.10415999999999999,0.95283,0.33419,0
47.38281,-417.48761,4.02846,59.32493,-0.26077,0.90989,-0.66851,0
63.17969,7.6154600000000015,-0.5662699999999999,-3.22598,-0.011340000000000001,0.90354,0.34967,0
116.72656,-433.28559,-10.254389999999999,-14.3671,0.02409,2.06886,0.10868,0
19.28125,-295.63709,26.218529999999998,-29.3849,0.12939,3.27663,0.02157,1
113.45313,-64.16233000000001,-67.95569,34.667790000000004,0.51373,0.95283,1.76032,2
1.47656,0.19727,0.25295,-0.7463,0.11289,0.9665,0.29935,0
127.48438,-364.11791,-47.04788,41.75759,-0.41508999999999996,2.7920599999999998,0.25240999999999997,0
53.75781,205.12456,-83.37833,61.769690000000004,-0.45003000000000004,0.67273,-0.6583399999999999,0
139.96094,-4.3017199999999995,4.17094,0.86026,0.13182,1.11972,0.29402,0
35.4375,137.46799,-67.70636999999999,44.09757000000001,-0.11859000000000001,0.50925,-0.38395999999999997,2
145.53906,0.36899,-0.4238,-0.43196999999999997,0.07455,0.9865,0.36855,2
37.34375,-416.66337000000004,-10.43248,7.32141,-0.11519000000000001,2.2538099999999996,0.12175,0
151.54688000000004,38.112429999999996,-23.148139999999998,-5.74059,0.01584,0.18375999999999998,-0.17926,0
44.65625,-20.8896,11.11646,-0.7463,0.32884,1.3847,0.32306,0
55.96875,0.7811100000000001,-0.24570999999999998,0.93011,-0.03706,0.87036,0.48808,1
148.64844,-2.3098,-0.5662699999999999,6.34351,0.04738,0.9352600000000001,0.34774,1
136.1875,147.77102,-52.461819999999996,-39.47826,-0.058410000000000004,0.36041,-0.64528,0
83.72655999999998,-79.06738,25.39932,-20.79332,0.21431,1.6530900000000002,0.5205,1
152.28125,-24.736060000000002,-1.3854899999999999,3.1303900000000002,-0.03754,0.9630799999999999,0.58631,0
148.17188000000004,-134.60072,22.65672,-9.26803,0.032330000000000005,1.05482,0.64874,0
51.78906,1.70838,0.43104,-4.93731,0.08911000000000001,0.96698,0.4242,2
118.52344,-53.20677,20.8402,9.31214,0.12211,1.5135299999999998,0.44646,2
55.58594,-0.18051,2.63936,-9.2331,0.17015,0.93722,0.34822,0
12.60938,-1.86333,-6.55011,6.0641,0.14201,0.9772299999999999,0.44017,0
82.36719000000002,5.00535,-0.032,10.010639999999999,0.09736,0.8474299999999999,0.43533,1
41.11719,-15.18859,6.5929699999999976,-14.890970000000001,0.16577999999999998,1.14168,0.31822,1
153.32813000000004,-0.28354,-0.24570999999999998,0.16176,0.0697,0.95625,0.34484000000000004,1
51.35938,296.2033600000001,26.04044,-58.233059999999995,0.30215,1.93418,0.39904,2
99.21094000000001,258.90637999999996,20.19908,-45.101209999999995,-0.09869,0.41556000000000004,-0.7531899999999999,1
84.54688,-267.0977,-34.47469,209.32836,0.03816,0.96601,-0.039889999999999995,2
63.45313,-39.43505,41.03566,-17.44051,0.18567999999999998,1.48132,0.37532,0
8.48438,5.21141,-0.49503,9.73124,0.14589000000000002,1.05433,0.38645,2
80.07030999999998,238.71244,63.261340000000004,-30.362809999999996,0.32156,1.51451,2.32748,0
29.33594,192.28011999999998,-56.52229000000001,-12.86532,-0.28600000000000003,0.61856,-0.97677,1
56.53906,-516.12196,-6.01584,97.95212,0.17257999999999998,1.19097,-1.40988,1
68.30469000000001,-26.17849,16.06738,-9.16325,0.11725999999999999,1.29345,0.4213,0
126.30469,-384.65528,-3.3801,-10.00145,-0.38209,2.4773099999999997,0.3429,0
73.73438,256.2276,118.54061999999999,-99.44471,0.38366999999999996,1.65212,2.1339099999999998,0
140.63281,-2.61889,0.7516,10.46467,0.045919999999999996,0.9469799999999999,0.32064000000000004,2
66.29688,-45.65122,26.11168,-17.85961,-0.01085,0.96796,0.37629,2
96.96875,-374.93609,-14.492939999999999,40.46536,0.0401,1.24806,0.1082,2
81.78125,-10.346160000000001,4.34903,12.001380000000001,0.04495,0.8488899999999999,0.4905,2
161.17969,0.43768,0.21733000000000002,-0.53674,0.10852,0.94942,0.34435,1
129.45313000000002,5.21141,2.1407,-9.75698,0.08232,0.9630799999999999,0.35548,0
148.9375,-3.0310099999999998,2.5325,-0.78122,0.11823,0.96845,0.33129000000000003,1
13.28125,-369.20074,-0.6018899999999999,-18.73274,-0.50341,0.98065,-0.53397,0
2.78125,0.33465,0.11047,-0.8859999999999999,0.11143,0.9533200000000001,0.30225,2
123.57031,364.51245,8.80129,-66.61509000000001,-0.04288,1.7492299999999998,-0.06747,1
9.07813,-13.50576,10.54657,-13.66859,0.08038,1.02749,0.41694,0
60.25781,-374.8674,22.300539999999998,111.8174,-0.16032000000000002,2.12644,-1.04548,1
15.632810000000001,-2.41283,-0.9580700000000001,2.78114,0.06485,0.95088,0.39081,2
94.85155999999999,327.21547999999996,-73.58335,-59.00141,0.12114000000000001,1.19536,-0.23296999999999998,0
169.21094,0.36899,0.21733000000000002,-0.5018199999999999,0.11192,0.946,0.33951,1
7.367189999999999,96.11849000000001,-22.6851,-16.4626,0.04689,0.94014,2.2273099999999997,1
38.47656,284.01144,28.10629,-25.19389,-0.12489000000000001,0.9499,-0.06505,2
31.35156,217.86597999999998,68.67529,-102.72766999999999,0.33223,1.36225,1.0934700000000002,2
37.0,2.70434,-0.7087399999999999,8.64856,0.11823,0.98113,0.35306,0
149.49219,-11.307780000000001,-1.56358,5.29575,0.060479999999999985,0.9347799999999999,0.32499,0
39.91406,48.51849,-72.08739,1.6635400000000002,0.03476,-0.40036,-0.97144,0
124.11719,2.39525,-1.10054,13.18883,-0.014740000000000001,0.89769,0.36564,1
133.00781,7.78717,1.32149,-3.9244800000000004,0.03185,0.9855299999999999,0.35209,2
168.5625,0.43768,0.28856,-0.46688999999999997,0.10561,0.9567399999999999,0.34676999999999997,1
61.52344,-5.64111,-1.56358,7.98499,0.14007,0.9172100000000001,0.37677,2
136.73438000000002,1.8801,0.53789,-13.59874,0.11143,1.00309,0.37,0
127.94531,299.94678999999996,-37.92964,-122.46037,0.16093,1.79705,0.4092,2
106.04688,-299.93002,-77.64381,206.6042,0.43073999999999996,-0.11195999999999999,0.66665,2
9.95313,7.718489999999999,1.7132900000000002,-11.992189999999999,0.07941000000000001,0.9718600000000001,0.37339,1
26.375,294.28012,24.79381,-38.570209999999996,0.29001,1.8351099999999998,2.28586,0
48.60156,231.15689,14.393329999999999,-80.41051999999998,0.45064,1.8697599999999999,0.65987,2
148.34375,-61.14011,10.973989999999999,14.37629,0.23615,-0.20419,0.08302999999999999,0
74.1875,172.91042,58.73785,-132.13463000000002,0.27449,1.64431,1.0150700000000001,2
123.86719,-228.15223999999998,17.59896,-12.90024,0.0862,2.44998,0.29257,0
122.91406,-22.60677,11.43703,-14.71635,-0.01765,0.81815,0.22143000000000002,2
