Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
124.46875,-106.57723999999999,72.47077,24.285,0.20589000000000002,1.4347299999999998,0.08112,2
120.69531,3.46755,-1.8860599999999998,4.83031,-0.16802999999999998,0.4852,0.81957,2
111.74219,-159.17598,-16.52994,-67.16958000000001,-0.22873000000000002,-0.33015,1.2803799999999999,1
40.1875,46.92167,-43.862829999999995,20.18374,-0.036430000000000004,0.72185,0.99159,1
96.34375,292.10739,-24.5983,146.51656,-0.7327899999999999,0.8887299999999999,2.68122,1
168.94531,0.20162,-0.00225,0.13314,-0.12480999999999999,0.53058,0.8205399999999999,1
121.54688,326.76068,-31.6359,55.2723,-0.3074,0.39249,1.0948,1
19.10156,-130.60765,53.846019999999996,-43.71879000000001,0.42053,2.88245,-1.2916100000000001,1
78.74219000000002,71.5365,-13.722010000000001,9.7378,0.05341,0.41689,0.90728,1
6.875,-137.10513999999998,37.318329999999996,9.317160000000001,0.25834,0.61353,1.08705,2
107.46875,3.5706900000000004,-2.91681,3.63849,-0.13985999999999998,0.49251999999999996,0.8413799999999999,2
19.00781,174.70565,-80.93462,114.79314,-0.96249,-0.0325,2.55669,2
148.70313000000004,1.50799,3.90752,-3.26705,-0.09858,0.56815,0.81279,2
94.89844000000001,8.280510000000001,5.86241,0.13314,-0.17482999999999999,0.66037,0.7992199999999999,0
150.50781,-36.4456,0.67307,-46.8736,-0.25689,0.51741,0.83799,0
92.17188,-338.73361,52.495369999999994,-76.94951,-0.14326,0.8575,1.0729899999999999,1
29.44531,7.9367300000000025,1.3484,6.89847,-0.1656,0.5525399999999999,0.79874,1
108.5,-320.16935,34.79475,-72.53277,0.02622,0.63744,1.01194,1
65.53905999999999,256.35401,-26.873079999999998,143.88755,-0.9654,0.86482,1.71212,0
143.69531,119.49417,-22.53678,-59.002109999999995,-0.36033000000000004,0.5413100000000001,0.68875,0
15.296879999999998,344.98115,25.304660000000002,102.45430999999999,-0.34139,1.47865,1.32544,0
148.96094,-0.14215999999999998,-1.13964,0.93937,-0.16608,0.46568000000000004,0.8326600000000001,0
129.5,-342.41208,22.24792,-114.8774,-0.025259999999999998,1.08781,1.20915,1
63.75781,8.658669999999999,-14.32625,7.5995399999999975,-0.11267,0.5325300000000001,0.8229700000000001,2
97.65625,232.59862999999999,2.16589,20.98998,-0.13402999999999998,0.59304,0.84283,2
35.78125,0.13285999999999998,-28.89905,23.51383,-0.20833000000000002,0.60426,0.73865,2
169.53906,0.06411,0.10438,0.1682,-0.12918,0.53204,0.8205399999999999,1
147.98438000000004,-117.68141999999999,18.12489,20.35901,-0.30157,0.7916300000000001,0.53514,2
18.796879999999998,-312.94992,109.36483999999999,2.34151,-0.21125,1.56355,1.28329,2
171.5,0.06411,-0.0378,0.27336,-0.12918,0.5281399999999999,0.82006,1
79.48438,141.49625,-97.39121999999999,116.19528000000001,-0.82214,1.27518,2.57995,2
13.07813,10.205689999999999,24.66488,40.54983,-0.16317,1.242,-0.30313,2
33.07031,81.05928,-11.69604,74.20119,-0.97754,2.64092,3.9938599999999997,0
123.05469,7.730460000000001,0.4598100000000001,1.3249600000000001,-0.07576000000000001,0.5422899999999999,0.82394,0
140.32813000000002,7.62732,-2.09932,6.793310000000001,-0.13063,0.53595,0.8312,1
111.32031,437.21800999999994,15.174779999999998,100.07066999999999,0.07915,1.9846400000000002,1.55948,0
78.82813,196.70773,-11.26952,19.83321,-0.05099,0.51545,0.95331,2
68.6875,8.58991,5.54252,-3.7578,-0.15734,0.55888,0.8849899999999999,0
130.45313000000002,2.43621,-2.91681,5.8468599999999995,-0.26175,0.4691,0.8714200000000001,0
117.8125,14.81238,-2.52584,4.6901,-0.0947,0.47593,0.79777,2
85.11719000000002,-175.81505,-13.899729999999998,-94.82679,-0.38315,1.35715,1.10304,2
57.78125,8.58991,0.9218700000000001,2.4817299999999998,-0.11072,0.55107,0.79583,1
34.83594,15.671829999999998,4.47622,1.6404400000000001,-0.23553000000000002,0.56376,0.8064899999999999,1
146.22656,0.30475,-5.54703,9.352210000000001,-0.13695,0.5554600000000001,0.8064899999999999,0
93.19530999999999,-261.96696000000003,5.1160000000000005,-80.06926999999997,-0.0374,0.21049,1.23096,1
120.0,-253.57867000000002,9.77219,-78.24649000000002,-0.18259,0.52863,0.8801399999999999,0
67.3125,112.85916999999999,-9.35017,46.61408,-0.8609899999999999,1.21272,1.20818,0
18.671879999999998,365.50497,4.4051300000000015,38.72705,-0.08984,0.43592,0.99644,1
139.35938000000002,416.28166,-20.22646,62.77375,-0.31954,1.07805,1.10207,1
142.67969,37.227,-36.434259999999995,7.9150199999999975,0.11314,0.54815,0.9945,1
119.41406,6.45846,6.2889300000000015,-2.07523,-0.15054,0.60426,0.8215100000000001,0
103.47655999999999,317.95984,15.06815,110.48156000000002,-0.27146,1.22736,1.05555,2
122.5625,31.48583,-8.426039999999999,8.12534,-0.15442999999999998,0.4910600000000001,0.83314,1
136.92188000000002,444.36869,-20.68852,64.45631999999999,-0.33361999999999997,0.72283,1.00516,1
71.36719000000002,2.9862599999999997,8.208269999999999,0.48368,-0.16463,0.52131,0.79099,0
40.40625,441.48092,-58.43563,117.14173000000001,-0.00583,1.20394,0.9891700000000001,2
74.8125,-270.38964,24.131729999999997,-47.15403,-0.34285,0.62134,0.89371,2
66.42188,161.26375,-111.67967,31.120440000000002,-0.05634,0.75064,2.00866,2
139.53906,59.84789,-20.262,25.75725,-1.5019999999999998,-0.11252999999999999,0.81037,2
163.96875,0.06411,-0.0378,0.13314,-0.12821,0.53204,0.81909,1
72.85938,4.77393,-2.27703,4.47978,-0.18114,0.49008,0.80407,2
42.66406,8.00548,-9.49235,5.25095,-0.15734,0.58572,0.84526,2
72.30469000000002,295.06392,-65.18888000000001,197.37919,-1.21452,0.78919,2.64197,1
100.73438,170.27085,-70.91136999999998,64.52642,-0.35839,0.5583899999999999,2.35948,0
67.47655999999999,-188.50063,-26.37547,-19.77725,-0.2025,0.4325,0.8433200000000001,2
93.36719000000001,147.68434,-66.61062,64.56148,-0.00583,0.44568,-0.14323,0
90.46094000000001,9.55251,-7.6440899999999985,6.33761,-0.15103,0.53497,0.80843,1
158.92969,0.02973,-0.25106,0.20325,-0.12869,0.53204,0.8205399999999999,1
2.4453099999999997,0.09848,-0.14443,0.37851999999999997,-0.16510999999999998,0.5325300000000001,0.8186100000000001,2
123.08594,-147.79677,139.32793999999998,-17.148229999999998,0.69539,2.82487,-0.75231,1
24.21094,419.44445999999994,14.85489,47.20999000000001,-0.42249,1.08439,0.84719,0
77.79688,238.71796,-21.00841,35.57223,-0.07479,0.41933000000000004,0.90146,0
121.30469,7.18041,3.16111,2.02603,-0.0879,0.49203,0.82636,1
151.24219,0.68292,0.8507899999999999,-0.07718,-0.15637,0.58181,0.8811100000000001,2
65.05469000000001,15.5687,33.58627,-11.434510000000001,0.40110999999999997,2.6214,-0.6292300000000001,1
144.30469,-1.51729,-3.8409400000000002,1.53528,-0.15929000000000001,0.54619,0.8312,2
140.33594,96.3576,14.57055,31.99677,-0.42589,1.11025,1.27263,0
50.82813,-297.4453200000001,-8.49713,-94.23088,-0.16899999999999998,0.87067,0.9378,0
24.46875,-158.00712,-19.12461,5.7417,-0.22776,0.00263,0.4862,2
75.52344000000002,543.58434,32.982040000000005,101.89346,-0.47493,1.70993,1.41751,1
135.0,121.07557,5.7557800000000015,-11.96032,-0.39869,0.6833,1.39231,2
65.03125,9.48375,4.79611,-0.77825,-0.1049,0.53887,0.8035800000000001,0
73.8125,48.81247000000001,-13.33104,-14.20374,0.14082,0.70185,0.9586399999999999,2
