Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
30.03125,8.83056,4.01415,-0.91846,-0.11412,0.52765,0.78469,0
143.64063000000004,49.19063,13.78859,-28.71589,-0.7114199999999999,0.12754000000000001,-0.22171999999999997,0
146.60156,306.1337200000001,24.5227,43.879909999999995,-0.46085,1.34885,0.7687,1
67.85155999999999,182.92205,16.17,4.6550400000000005,-0.11364,0.5218,0.8258700000000001,0
57.89063,1.30172,-2.5613799999999998,1.00948,-0.18988,0.46032,0.85398,0
85.39844000000002,365.43621,23.49194,68.87306,-0.47833000000000003,1.70505,1.91805,0
125.55469,232.87366,-4.55181,94.21674,-0.39335,1.33714,1.08705,2
111.5625,245.86864,-21.11504,20.28891,-0.03157,0.36956,1.02599,1
102.77344000000001,13.884170000000001,-30.0009,15.10099,-0.23795,0.41689,0.73429,2
127.08594,-72.64591,-18.1294,34.09998,-0.89304,0.75454,1.58856,2
24.21875,255.56331,9.73664,182.09587,-1.2907600000000001,1.27176,2.24221,1
153.07813000000004,0.8204299999999999,0.28209,-0.00707,-0.15394000000000002,0.53497,0.8249,2
124.94531,-154.91307,-18.66255,-109.54926,0.4249,2.22471,-0.79979,0
84.32813,3.6050699999999996,0.42427,4.0591300000000015,-0.08742,0.55107,0.78372,2
145.41406,-134.42363,20.82619,-34.14918,-0.1117,0.97021,0.66403,2
26.015629999999998,-217.51587999999998,-11.87376,-54.79569,-0.38898,0.55107,0.76143,2
13.101560000000001,217.60971,-5.7958300000000005,17.13409,-0.33119,0.47251000000000004,0.9087299999999999,1
91.76563,7.42105,-3.9831199999999995,7.8449100000000005,-0.12335,0.5281399999999999,0.8094,2
155.98438000000004,4.29263,-1.8505099999999999,1.81571,-0.14375,0.5252100000000001,0.8467100000000001,1
58.28906,-254.74752999999998,32.76878,-53.8843,-0.02137,0.49251999999999996,0.95283,0
93.63280999999999,8.658669999999999,6.85762,-0.32255,-0.19279000000000002,0.60621,0.80843,0
62.3125,21.06922,-34.23057,19.51773,-0.25058,0.65598,0.9445899999999999,2
134.79688000000002,-185.20032,121.91167,-60.26404,0.30399,1.42936,0.3137,2
77.625,-118.74715,3.16111,-65.83755,-0.33459,0.17097,0.69505,2
47.59375,9.621260000000001,5.57806,-0.67309,-0.20202,0.5242399999999999,0.83411,0
