Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
24.86719,1.9277799999999998,16.572589999999998,-144.80363,0.68952,0.73622,0.03696,1
24.875,8.197569999999999,20.519289999999998,-133.83796999999998,0.29903,0.6814600000000001,0.38366,1
24.88281,-2.8525,14.29701,-114.26145,-0.039889999999999995,0.66289,-0.14945999999999998,1
24.890629999999998,-14.17968,41.6039,-69.62558,-0.57429,0.22144,-0.43612,1
24.89844,-2.57538,0.14579,-48.608059999999995,-0.19854000000000002,0.4179600000000001,-0.39835,1
24.90625,-3.5799300000000005,-48.530159999999995,2.35415,0.9056299999999999,0.66875,-0.2342,1
24.91406,-8.22165,-28.90333,23.652839999999998,1.03039,0.50841,-0.17222,1
24.921879999999998,-3.4413699999999996,-2.62757,49.34482,1.02155,0.26984,-0.11654,1
24.92969,7.53941,7.96807,76.93471,0.96801,0.13931,-0.16496,1
24.9375,12.770010000000001,17.53259,92.64513000000001,0.86192,0.07722000000000001,-0.17222,1
24.94531,21.81097,29.977140000000002,123.43333,0.6959,0.06402000000000001,-0.21919,1
24.953129999999998,31.336890000000004,39.36388,153.90521999999999,0.5465800000000001,0.10949,-0.26955,1
24.96094,35.736129999999996,41.6039,168.10435,0.45473,0.15642,-0.2894,1
24.96875,43.149029999999996,42.56391,194.6047,0.29854,0.26299,-0.27633,1
24.97656,49.03778,40.25278,219.24229,0.2116,0.39792,-0.18191,1
24.984379999999998,50.56193,36.98164000000001,230.7,0.19146,0.46098999999999996,-0.13105999999999998,1
24.99219,50.839040000000004,25.959329999999998,253.79116000000002,0.18655,0.526,-0.07393,1
25.0,50.9776,20.23484,265.74092,0.16935999999999998,0.53627,-0.10927,1
25.00781,52.74423,10.13698,286.75843,0.13547,0.5734199999999999,-0.06812,1
25.015629999999998,56.3814,-3.51646,305.31571,0.16445,0.6418699999999999,-0.05407000000000002,1
25.02344,59.360409999999995,-9.13429,313.1182,0.18802,0.68586,-0.07247,1
25.03125,66.04587,-13.685429999999998,326.26294,0.29412,0.79537,-0.06907999999999999,1
25.03906,72.1771,-3.3742400000000004,337.79094,0.3452,0.9136799999999999,-0.05504,1
25.046879999999998,75.60643,4.6969400000000014,343.30892,0.33685,0.9772299999999999,-0.056979999999999996,1
25.05469,81.87621999999998,19.879279999999998,354.76662999999996,0.28773000000000004,1.16642,-0.054560000000000004,1
25.0625,84.82059,24.32376,366.15405,0.22535,1.3653899999999999,-0.03858,1
25.07031,85.72122,25.78155,371.46114,0.18262,1.44557,-0.03519,1
25.078129999999998,87.48785,27.168229999999998,380.21259,0.1394,1.61129,-0.04633,1
25.08594,89.63551,27.488229999999998,383.4812,0.11975,1.6948900000000002,-0.06376,1
25.09375,97.15233,29.052690000000002,384.95734,0.14873,1.86648,-0.06812,1
25.10156,111.21603999999999,44.62615,377.82263,0.17034000000000002,2.04834,-0.13687,1
25.109379999999998,119.70277,63.71963,373.39419,0.07898,2.23509,-0.14172,1
25.11719,117.38191,109.05333,360.17917,-0.20885,2.4878299999999998,-0.062310000000000004,1
25.125,106.71288,126.65347,353.57165,-0.93678,2.59294,-0.019209999999999998,1
25.13281,98.78039,124.59123000000001,344.36331,-0.93629,2.69658,0.0011300000000000001,1
25.140629999999998,80.87167,121.6401,325.59515,-0.95888,2.54992,-0.18384,1
25.14844,71.10327,129.71126999999998,313.25878,-1.10771,2.4140099999999998,-0.19304000000000002,1
25.15625,68.60921,135.36465,281.09987,-1.16174,2.1143400000000003,-0.2409800000000001,1
25.16406,82.01478,163.63154,238.81881,-1.4407299999999998,2.06398,0.02292,1
25.171879999999998,77.65016999999997,160.11151999999996,214.56783,-1.52128,2.2204200000000003,0.00161,1
25.17969,36.32501,137.71133999999998,183.14699,-1.9211,1.75111,-0.17174,1
25.1875,26.55661,147.2403,140.37388,-2.2221900000000003,1.6777799999999998,0.050519999999999995,1
25.19531,18.45092,120.21786000000002,132.29021,-2.4894,1.59467,-0.08216,1
25.203129999999998,13.01249,101.08882,95.77315,-2.6956900000000004,1.3839700000000001,-0.26421999999999995,1
25.21094,8.95964,78.93753000000002,43.29965,-2.72565,1.3253,-0.32184,1
25.21875,4.49112,74.59971999999998,11.14074,-2.87399,1.2989,-0.26325,1
25.22656,-4.342,21.47929,-39.82148,-2.72565,1.2231299999999998,-0.3509,1
25.234379999999998,-7.8406100000000025,8.03918,-70.78541,-2.59844,1.3121,-0.27391,1
25.24219,-12.03202,-68.33476,-97.9184,-2.55227,1.3517,-0.21193,1
25.25,-15.842379999999999,-101.25947,-132.81871999999998,-1.8832799999999998,1.41183,-0.1974,1
25.25781,-20.51874,-97.59722,-146.80697,-1.6725700000000001,1.40939,-0.14511,1
25.265629999999998,-18.89068,-97.06388000000001,-164.20442,-0.47458,1.7188400000000001,-0.42886,1
25.27344,-32.746559999999995,-90.73494000000001,-135.38441,0.84178,1.43383,-0.26664,1
25.28125,-38.21963,-99.55279,-117.00287,2.5113,1.3355700000000001,-0.48841,1
25.28906,-46.67172,-116.54848,-50.78714,3.35269,0.66973,0.06988,1
25.296879999999998,-12.55161,-72.95702,-91.73264,0.9071100000000001,0.38619000000000003,0.27132,1
25.30469,10.13739,-28.93889,-114.92923,0.32703000000000004,0.75431,0.3517,1
25.3125,-3.8224099999999996,91.70208000000001,-133.80282,-0.2899,1.4133,-0.13348,1
25.32031,-5.38119,143.00916,-135.17353,-0.75308,1.29108,-0.56782,1
25.328129999999998,28.91211,215.47196,-159.70568,-0.40925,1.3825,-0.62012,1
25.33594,56.90099,101.33771,-139.49653,-0.71477,1.95154,-0.4366,1
25.34375,51.705040000000004,51.91509,-140.65636,-0.7904100000000001,2.173,-0.36688000000000004,1
25.35156,18.831960000000002,22.83041,-154.32828999999995,-0.6406,1.8586599999999998,-0.52279,1
25.359379999999998,6.25775,-7.5698300000000005,-164.55588,-0.8287200000000001,1.54774,-0.16641,1
25.36719,-12.44769,-49.09905,-168.35169,-0.42496999999999996,1.5658299999999998,-0.08893999999999999,1
25.375,-41.44113,-50.5924,-161.07639,0.035269999999999996,1.0432299999999999,0.14252,1
25.38281,-31.70737,-30.00556,-158.75673,-0.35326,0.71862,0.14252,1
25.390629999999998,-19.583470000000002,-45.72125,-142.06222,-0.4976600000000001,0.5191600000000001,-0.15043,1
25.39844,-4.30736,-52.90353,-123.78611000000001,-0.41858,0.9884700000000001,-0.21435,1
25.40625,-9.60724,-63.92584,-109.48155,-0.32575,1.0007,-0.09813999999999999,1
25.41406,1.65067,-91.94384000000001,-84.98454,-0.21131,0.8203,-0.08457999999999999,1
25.421879999999998,13.11641,-70.96589,-75.45988,0.06965,1.02905,-0.12622,1
25.42969,15.09087,-58.2369,-70.75027,0.13005999999999998,1.07989,-0.22403,1
25.4375,9.964189999999999,-15.92545,-63.36953000000001,0.01218,1.1048200000000001,-0.25309,1
25.44531,11.83474,10.2792,-63.96702,-0.21769000000000002,1.12438,-0.21144000000000002,1
25.453129999999998,12.11186,10.528089999999999,-62.03397,-0.27466999999999997,1.16495,-0.15575999999999998,1
25.46094,4.24864,-3.0897900000000003,-52.47416,-0.12732000000000002,1.09456,-0.16399,1
25.46875,5.94599,-4.86759,-47.30765,-0.16415,1.097,-0.10395,1
25.47656,6.81198,-6.53871,-43.4064,-0.14205,1.1111799999999998,-0.15866,1
25.484379999999998,4.5604,-5.9698199999999995,-36.02567,-0.12044,0.9474100000000001,-0.25695999999999997,1
25.49219,7.0891,-6.43204,-31.70267,-0.11798,0.9474100000000001,-0.2472800000000001,1
25.5,7.92045,-10.094289999999999,-26.008960000000002,-0.30905,1.00314,-0.19111,1
25.50781,4.0408,-20.97438,-19.50688,-0.22948000000000002,0.9821200000000001,-0.18191,1
25.515629999999998,3.93689,-23.07218,-16.55459,-0.21622,0.95132,-0.16109,1
25.52344,6.9159,-25.24108,-12.79393,-0.20345,0.93763,-0.20901999999999998,1
25.53125,7.6086899999999975,-25.098860000000002,-9.84164,-0.16219,0.96599,-0.22113000000000002,1
25.53906,6.32702,-25.52553,-7.62742,-0.12535,0.9747899999999999,-0.19643,1
25.546879999999998,4.6296800000000005,-27.4811,-4.67512,-0.12437000000000001,0.93763,-0.21871,1
25.55469,5.1146400000000005,-27.8011,-4.21822,-0.13272,0.93079,-0.23178,1
25.5625,5.2878300000000005,-25.098860000000002,-4.28851,-0.09539,0.9640299999999999,-0.21047,1
25.57031,4.66432,-23.39218,-2.28517,-0.05855,0.91465,-0.17852,1
25.578129999999998,6.604139999999999,-23.46329,-3.30441,-0.08556,0.9332299999999999,-0.16254000000000002,1
25.58594,6.88126,-25.80998,-4.11278,-0.10520999999999996,1.0134100000000001,-0.13252,1
25.59375,4.0408,-29.47223,-3.7964599999999997,-0.01975,0.9835799999999999,-0.12719,1
25.60156,4.5604,-29.61445,-4.11278,-0.027610000000000003,0.9835799999999999,-0.1238,1
25.609379999999998,4.31792,-29.650009999999998,-8.92783,-0.12387999999999999,0.9904299999999999,-0.18675,1
25.61719,-0.7741100000000001,-26.20109,-9.209,-0.03743,0.96647,-0.20611999999999997,1
25.625,-2.22898,-25.73886,-9.70105,-0.06936,0.9347,-0.24631,1
25.63281,-2.43682,-34.02337,-10.93117,-0.11258,0.93274,-0.27488,1
25.640629999999998,-5.51975,-36.5834,-11.31778,-0.12977,0.95816,-0.24631,1
