Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
36.04688,-15.842379999999999,15.04369,-34.86584000000001,0.92037,0.8555,0.007909999999999999,2
125.45313,-59.21129000000001,-18.12991,-171.0931,-0.02171,1.73302,-0.38866999999999996,1
64.375,26.93765,-7.88983,294.24461,0.21111,0.61693,-0.11896,1
20.328129999999998,-16.22342,-2.09423,-53.1068,-0.11405,1.01194,-0.14365,2
159.21094,0.75003,-0.31644,-0.70358,-0.00599,0.98114,-0.20999,1
159.5625,0.71539,-0.42311000000000004,-0.4224100000000001,-0.0050100000000000006,0.99287,-0.20563,1
136.94531,-15.14959,39.36388,-101.39789,3.2760700000000003,1.12487,-0.80945,1
110.94531,-16.8123,-39.214529999999996,-42.21143,0.1222,0.9400799999999999,-0.31555,2
131.83594,-5.97007,-4.65425,-41.57879000000001,-0.0281,0.9884700000000001,-0.22451999999999997,2
3.7421900000000003,0.68075,-0.20976999999999998,-1.05505,0.20128,0.9606100000000001,0.19191,1
45.0625,2.10098,-58.48579,-44.495940000000004,0.1836,0.51378,-0.17706,0
67.01563,-0.87803,-11.303189999999999,-36.552859999999995,-0.14254,0.9963,-0.22403,1
163.92188000000004,0.68075,-0.70755,-0.21154,-0.004520000000000001,0.98603,-0.2129,1
145.79688000000004,-3.8224099999999996,2.1013599999999997,-24.88428,-0.00894,0.98456,-0.24436999999999998,2
128.82813000000002,-22.38929,-2.16534,-177.98179,0.5677,1.20113,-0.4133600000000001,1
81.33594000000002,2.96697,-26.98332000000001,-3.7613199999999996,-0.09293,0.94496,-0.16302,1
77.01563,4.3872,-9.13429,-25.69264,-0.18724000000000002,1.02954,-0.14801,0
117.84375,-20.6573,16.03925,-89.37783,-0.18282,1.14442,-0.16883,0
98.69530999999999,12.97785,22.4393,48.81763,0.49992,0.33192,-0.21483000000000002,2
53.00781,-0.4623600000000001,-43.374559999999995,48.67704000000001,-1.4038899999999999,1.02807,0.050519999999999995,2
37.88281,41.27849000000001,150.19144,196.36202,-1.98741,1.83275,0.02146,0
132.38281,-43.20775,11.20365,-14.199779999999999,0.11287,0.42628,-0.21629,2
20.9375,-18.925320000000006,137.10689,-156.64795,-0.24274,1.251,-0.33831,1
56.85156,16.060779999999998,2.77692,-117.67065,-0.22064,1.3737,-0.11363,0
32.36719,-33.05832,-6.04093,-96.58284,-0.19805,1.29059,-0.21193,2
113.16406,-30.9453,28.19935,4.18176,0.17427,0.30553,-0.28456,2
76.0,16.54574,14.474789999999999,-56.19968000000001,-0.024659999999999998,1.2866799999999998,-0.28262,2
54.75781,-3.12961,15.1148,-43.300959999999996,-3.02773,1.23046,0.11200999999999996,1
28.171879999999998,-24.84871,-8.92095,-88.85064,-0.31053000000000003,0.5098699999999999,-0.14945999999999998,2
62.29688,-29.802190000000003,-21.472160000000002,-159.14334,-0.08114,1.27348,-0.36494,2
106.84375,-14.837829999999999,-2.8409,71.80334,0.77645,0.14029,-0.05214,1
141.65625,56.277480000000004,22.19041,300.6061,-0.06444,1.2314399999999999,-0.28795,1
129.94531,-4.79232,29.55047,-138.96934,0.5686899999999999,0.7591899999999999,-0.08506,1
30.375,15.610470000000001,-19.018810000000002,63.01675,-2.00264,1.17815,0.0573,0
148.71875,-0.9126700000000001,-1.1697799999999998,-4.04249,-0.00698,0.9923799999999999,-0.19255999999999998,2
132.09375,-60.66616,-98.735,-211.96831,0.47831,2.0908700000000002,-0.50003,1
89.99219000000002,-9.26084,-16.956570000000006,-50.400529999999996,-0.21278000000000002,0.99923,-0.15915,1
30.27344,-0.11596,0.78579,-67.79796999999999,0.07456,1.0574,-0.35041,2
14.757810000000001,-50.135690000000004,-43.55234,-139.91828999999998,-0.03645,1.70809,-0.1422,2
28.71875,-10.12683,-85.36601,-123.89155,-0.3734,0.92981,-0.17949,1
117.78906,-2.74858,-37.18784,-28.4692,0.1168,1.02025,-0.00372,0
157.65625,-3.09497,-11.80097,1.37005,-0.06494,0.9738100000000001,-0.21774000000000002,1
159.89844,0.54219,-0.45866,-0.8793200000000001,-0.00403,0.9899399999999999,-0.21047,1
19.92969,-3.64921,-101.86392,-105.68574,-0.2432300000000001,0.8247,-0.19595,1
82.9375,55.723240000000004,49.03507000000001,268.13087,0.18164,0.51427,-0.09136,1
159.96094,0.78467,-0.38755,-0.8793200000000001,-0.0055,0.98701,-0.20805,1
53.48438,-30.7721,-27.55221,-49.17041,0.007759999999999999,0.9625600000000001,-0.2589,2
82.14063,-19.47955,13.5859,-93.0682,-0.18675,1.1185100000000001,-0.13397,0
11.32813,-16.154139999999998,-45.57902,-18.9094,-0.10767,0.9523,-0.33637,2
38.10938,1.47747,-37.898959999999995,-104.52591,-0.32575,0.95865,-0.1301,0
54.70313,-5.86615,-20.832160000000002,-26.817320000000002,-0.10472000000000001,0.9967799999999999,-0.19595,0
27.109379999999998,1.37355,-60.085809999999995,95.24596,-1.10427,0.97039,-0.06473,2
135.48438000000002,-16.88158,3.2747,25.199279999999998,0.8074,0.68195,-0.19982,1
36.85938,-43.8659,6.5102800000000025,-140.58607,-0.17889000000000002,1.45925,-0.17415999999999998,1
126.32813,-42.68815,49.10618,-179.63367,0.07161000000000001,1.38299,-0.32088,2
110.07031,4.7336,165.516,-119.74428,0.0112,1.15469,-0.50827,0
131.65625,-0.42772,-13.50765,-50.6817,-0.11356,1.0662,-0.17415999999999998,1
66.0625,12.1465,-21.152160000000002,-12.30188,-0.10472000000000001,0.96501,-0.18433,1
162.78906,0.9578700000000001,-0.42311000000000004,-0.6332899999999999,-0.0114,0.9889600000000001,-0.21629,1
127.33594,-14.94175,-9.91651,-46.393840000000004,-0.03645,1.01096,-0.17755,2
122.89844,-6.66286,-18.98325,-30.47255,0.035269999999999996,0.98261,-0.26713000000000003,2
105.71875,-17.99005,39.96833,-89.65899999999998,-0.42644,0.40037,-0.14269,2
122.03906,-18.26716,-13.18765,-74.82724,0.18213,1.15713,-0.20418,1
12.125,-11.13139,-38.32563,-96.86401,-0.54285,0.6531100000000001,-0.0778,0
127.14063,-4.6884,-11.6232,-52.22814,0.022000000000000002,0.9840700000000001,-0.29667,2
37.77344,-14.07576,-49.31239,-37.572109999999995,0.1394,0.95376,-0.32184,2
152.27344,67.9857,1.35469,139.91697,-0.22604000000000002,1.21726,-0.10153,1
118.32813,-0.42772,31.22159000000001,-125.71916,-0.22948000000000002,1.1551799999999999,-0.30101999999999995,1
106.8125,1.6853,-6.929819999999999,-42.56289,-0.01926,1.0525200000000001,-0.040999999999999995,0
167.8125,1.06179,-0.45866,-0.52785,-0.0050100000000000006,0.98798,-0.21095999999999998,1
170.70313000000004,0.5768300000000001,-0.92089,-0.49271000000000004,-0.0055,0.98261,-0.20901999999999998,1
27.234379999999998,32.6532,192.39622,-95.35271,-0.09441000000000001,1.5545799999999999,-0.007109999999999998,2
13.28125,-25.99182,-55.356880000000004,-134.96265,-0.35326,0.8775,-0.21919,1
126.53125,-36.86868,-1.4897799999999999,-170.6362,-0.0389,1.7364400000000002,-0.23275,1
110.0,-47.12204000000001,-37.79229,-182.79684,0.20963,1.9691400000000001,-0.21386,1
67.89063,-26.857809999999997,0.5369,-81.85651,-0.3061,1.14393,-0.19789,2
153.03906,-0.04668,6.2613900000000005,-10.29854,0.08782000000000001,0.96501,-0.21047,0
28.32031,-11.26994,-22.076610000000002,-6.22156,-0.06101,1.0051,-0.19982,0
93.72655999999999,-17.574370000000002,-10.165410000000001,-46.745309999999996,0.02053,0.96501,-0.22064,2
2.90625,0.5768300000000001,-0.28088,-1.0199,0.2229,0.95914,0.18029,0
100.40625,14.571270000000002,29.372690000000002,136.61321999999998,-1.71039,1.30624,-0.05068,2
156.875,0.6461100000000001,1.0346799999999998,-2.49605,0.00039,0.98701,-0.19789,0
135.52344,13.220329999999999,-4.33425,143.92366,0.63254,0.04007,-0.22355,1
104.59375,116.89696,177.32054,203.60216,-0.4176,1.71786,-0.14317,2
44.54688,-5.17336,-72.85035,20.524810000000002,-1.77866,0.9474100000000001,-0.12719,2
9.60938,104.01099,11.1681,375.81928999999997,-0.11258,2.09429,-0.00275,1
48.29688,-51.52128,-33.88115,-128.31999,-0.062479999999999994,1.56534,-0.2221,2
68.05469000000001,-33.92431,-61.330259999999996,-147.79107,-0.01876,1.8816400000000002,-0.4429,2
143.72656,-17.366529999999994,-1.38311,-51.63065,-0.27810999999999997,1.20309,-0.11702,0
43.63281,-15.77311,-7.5342699999999985,-42.70348,-0.06297,0.9972700000000001,-0.18239,2
74.23438,-1.2937100000000001,-11.303189999999999,-63.088359999999994,-0.0001,1.04518,-0.2066,0
76.6875,-43.10383,-11.44542,-110.74682,-0.07132000000000001,1.35561,-0.11120999999999999,2
42.28906,-9.919,-3.1609,-39.89177,-0.14695999999999998,1.0212299999999999,-0.12574000000000002,2
21.00781,-23.289920000000002,-14.218770000000001,-113.7694,-0.42399,1.06474,0.09991,1
146.29688000000004,-24.779429999999998,-21.96994,-61.36619,-0.28646,0.96305,-0.1025,2
3.9453099999999997,0.9232299999999999,-0.35199,-1.3010700000000002,0.2057,0.9679399999999999,0.15753,2
24.765629999999998,0.5768300000000001,5.44361,-39.25913,-0.07132000000000001,0.99336,-0.20418,2
100.29688,113.01731000000001,82.31534,242.26315,-0.03743,1.6929299999999998,-0.02647,2
84.10938,68.74776999999999,61.62184,344.18757999999997,0.13547,1.27642,-0.02018,1
113.94531,0.78467,-67.76586999999999,-85.96864000000002,-0.02908,1.0559399999999999,-0.23323000000000002,1
21.92969,15.229429999999999,129.03571000000002,18.34574,-2.69716,1.35561,-0.12040999999999999,1
43.78906,104.8077,153.96036,239.66232000000002,-1.31941,2.17936,0.21079,1
53.58594,-11.85882,-9.027619999999999,-40.38382,-0.13174,1.0065600000000001,-0.18336,2
80.45313,-8.11773,-0.49422,-107.93511000000001,-0.17545,0.76359,-0.19062,0
161.60156,1.06179,-0.28088,-0.59815,-0.00747,0.9899399999999999,-0.2129,1
91.74219000000001,71.44967,6.5814,391.24854,0.05049,1.8923900000000002,-0.03858,1
156.84375,0.6461100000000001,1.35469,-2.3906099999999997,-0.00157,0.9904299999999999,-0.19789,0
121.875,-13.45225,-8.423169999999999,-70.926,-0.45395,0.43068,-0.23614000000000002,2
89.71094000000002,-29.87146,0.8569100000000001,-77.56866,-0.12142,1.10874,-0.10637,2
127.82031,-19.92987,20.9104,-132.32668,0.18850999999999998,0.77582,-0.29085,2
80.07813,65.6302,22.68819,320.67467,0.06179,1.26908,-0.11993,0
157.4375,-4.13417,-0.45866,-0.1061,0.0033399999999999997,0.95621,-0.30248,1
79.15625,1.37355,13.159229999999999,-118.90077,-0.11110999999999999,1.31406,-0.25551,0
142.10156,77.19986,12.27033,157.31441999999996,-0.3955,1.31504,-0.15479,2
159.05469,0.5768300000000001,-0.31644,-0.70358,0.00039,0.9875,-0.2066,0
91.42969000000001,-38.56603,-28.192220000000002,-203.32231000000002,0.15855,2.12118,-0.27245,1
40.46875,11.9733,41.78168,-59.81975,0.07161000000000001,0.9889600000000001,-0.19934000000000002,2
121.10938,7.57405,11.1681,-49.6976,0.12908,0.9733200000000001,-0.25793,2
20.953129999999998,32.58392,46.43949,-130.42877,-0.3955,1.47245,-0.32814,1
50.92188,-40.0209,-0.63644,-134.61119,-0.011890000000000001,1.3942299999999999,-0.17029,1
50.6875,-23.46312,-42.165659999999995,-43.72272,0.03772,0.9743,-0.22064,2
138.07813000000002,-10.092189999999999,23.00819,-136.82541,-0.29725999999999997,1.63182,-0.34218000000000004,1
36.26563,4.59504,49.63952000000001,-4.11278,-2.80277,1.16984,-0.31555,1
44.125,-22.735689999999998,26.81267,-121.07983999999999,-0.19412000000000001,0.70591,-0.02405,2
109.17188,4.52576,-20.36993,-20.49098,-0.062479999999999994,0.9684299999999999,-0.19837,0
5.52344,0.99251,-0.49422,-0.9847600000000001,0.20669,0.97136,0.15800999999999998,2
55.66406,-8.325569999999999,-121.09963,-101.18701,-0.09244,0.8154100000000001,-0.29618,0
99.125,-36.38373,-72.70813000000003,-69.30927,-0.05511,1.0407799999999998,-0.14656,0
93.52344000000001,-41.96072,-65.49029,-208.73485,0.29805,1.8014599999999998,-0.45452,0
55.11719,-8.29093,-30.78779,-24.040760000000002,-0.1671,0.93616,-0.39350999999999997,1
105.95313,112.63627,152.96479,349.77585,-1.1971,2.85399,-0.1422,1
140.60156,-7.147819999999999,-33.09892,52.36741,0.32604,0.24441999999999997,-0.11073,0
6.27344,-40.57513,42.95502000000001,-123.61038,-0.6008100000000001,0.42921000000000004,0.65627,1
118.64063,-14.24896,-24.99219,-107.61878999999999,-0.21131,1.15127,-0.03083,0
42.8125,24.78999,21.15929,172.98969,-0.06936,0.36908,-0.12040999999999999,2
0.54688,1.58139,-0.38755,-0.07095,0.20227,0.95865,0.19384,1
33.57031,-36.76477,-17.77436,-114.01543000000001,-0.16660999999999998,1.27495,-0.29715,0
91.54688,-11.61634,13.47923,-136.26307,-0.17742,1.55849,-0.18191,0
83.52344000000002,-49.92785,-42.699,-174.78347,0.1669,2.06398,-0.19353,0
33.19531,1.13107,-9.5254,-58.37875,-0.10227,0.9831,-0.15963,1
20.25781,-2.22898,33.212720000000004,-100.37864,-0.04873,1.24806,-0.1301,1
40.24219,-22.07753,63.79074,-225.35907000000003,0.11042,1.7520900000000001,-0.41578000000000004,1
50.27344,-17.886129999999994,-69.04588000000001,-83.54354000000002,-0.85131,1.04029,-0.14026,2
3.34375,0.78467,-0.52977,-0.73873,0.22093000000000002,0.95767,0.18658,0
125.77344,57.59379000000001,30.36825,361.83104,0.20227,1.35561,-0.25066,1
147.26563000000004,5.2878300000000005,-19.374370000000006,-10.15795,0.04705,0.9708700000000001,-0.26519000000000004,0
57.07813,8.12829,-21.3655,-18.55793,-0.05757,0.9288299999999999,-0.21241,0
116.375,-2.64466,0.8569100000000001,-51.24404000000001,-0.10865,0.9757600000000001,-0.21968000000000001,0
99.82813,8.99428,-17.489910000000002,-20.42069,-0.02122,0.99385,-0.12671,1
44.94531,-36.730129999999996,-50.84129,-44.70682,0.17329,0.98456,-0.26277,2
36.92188,-57.47931,-31.32113,-194.88718,0.19834000000000002,2.09527,-0.30877,1
121.21875,10.86483,-52.29908,-5.9755400000000005,1.0014100000000001,0.69271,-0.11363,1
116.11719,-17.366529999999994,62.51073,-146.56095,-0.56594,1.4353,-0.26035,0
61.50781,16.19934,-24.20996,-66.95446,0.14135999999999999,1.47832,0.16092,2
14.335939999999999,-8.15237,-9.31207,-40.80557,-0.01876,0.93665,-0.26083,2
51.83594,3.2787300000000004,-21.54327,-14.0592,-0.15825999999999998,0.93079,-0.23661999999999997,1
22.109379999999998,-33.64719,-68.93921,-141.81618999999995,-0.06101,1.78288,-0.3814,2
164.79688000000004,0.88859,-0.52977,-0.80902,-0.00845,0.9884700000000001,-0.21386,1
109.74219,-5.93543,-27.83666,-29.136979999999998,-0.19952,0.9332299999999999,-0.36494,1
32.125,-10.54251,-7.747610000000001,-39.6106,-0.07721,1.0256299999999998,-0.18675,2
42.625,73.38949000000002,12.02144,373.99168,0.26415,1.37077,-0.12138,1
26.796879999999998,2.2049,-20.19215,-31.84325,-0.11847,1.05985,-0.07343999999999999,1
39.08594,-52.04087,-46.716809999999995,-191.16167,0.25433,2.02878,-0.4051300000000001,1
55.10156,-20.17235,10.705869999999999,-70.57453000000002,-0.12584,1.00314,-0.18723,2
90.39063,5.08,41.53279000000001,-124.17272,0.12613,1.15762,-0.30683,0
102.49219000000001,47.13259,37.47942000000001,254.3535,0.2396,0.5411600000000001,-0.02841,1
143.17969,-7.70205,-22.78773,-23.72445,0.07456,0.96941,-0.25356999999999996,0
25.46094,72.90453000000002,34.706070000000004,247.6054,-0.18527000000000002,1.62645,-0.22113000000000002,2
87.25,11.765460000000001,-1.70312,47.23604,1.01566,0.11291,-0.02502,1
127.78906,-21.31546,3.20359,-68.88750999999999,-0.13026,0.17695,-0.73149,1
15.734379999999998,-9.052999999999999,-21.72105,-42.4926,0.06032000000000001,0.94301,-0.30296,2
0.25781,0.85395,-0.8142199999999999,-0.14124,0.22388000000000002,0.96647,0.17932,0
12.960939999999999,70.47975,21.47929,355.15324,0.03232,1.4881,-0.11896,1
119.11719,72.0039,-17.241020000000002,284.2279,-0.03055,1.46854,-0.11847,2
104.4375,-51.65984,-23.2144,-167.26215,-0.18675,1.5976,-0.2497,1
80.89063,117.20871000000001,71.82636,340.18089,-0.9235200000000001,2.7396,0.31829,1
99.74219000000001,-8.84516,10.49254,-109.23552,-0.12633,0.56071,0.2166,0
108.38281,-0.7048300000000001,-9.27651,-139.98858,-0.34686999999999996,1.2984200000000001,-0.10298,1
5.9843800000000025,103.52603,86.11981,-6.29185,0.7872600000000001,0.60227,-0.44435,1
57.10156,14.60591,-9.06317,-12.26673,-0.04087,0.9268799999999999,-0.17125,0
106.875,-45.56325,-19.44548,-83.47325,-0.17937999999999998,1.08625,-0.26858000000000004,2
77.19530999999998,-44.9051,-20.04993,-165.68056,-0.09195,1.6675099999999998,-0.36978,1
4.921880000000002,0.71539,-0.45866,-0.73873,0.22486,0.96941,0.17883,0
70.85155999999998,56.48531,5.47916,202.19631,0.42772,0.25908000000000003,-0.23371999999999998,1
40.42188,-4.89624,-24.17441,-59.608869999999996,-0.08949,1.36637,-0.18336,2
28.82031,1.89314,-10.094289999999999,-33.10852,-0.13959000000000002,0.9611,-0.22161,1
148.83594,3.72905,3.2747,-1.82827,-0.08164,1.00901,-0.18772,2
110.07813,33.69239,106.10219,-103.64725,-0.12339000000000001,1.3341,-0.51456,0
126.92188,31.9604,149.76477,-79.78288,-0.05708,1.37761,-0.24921,2
144.16406,21.42994,-36.40562,156.26003,0.01857,0.50938,-0.060370000000000014,0
146.09375,-18.50964,-2.76979,-40.489259999999994,-0.16808,1.03589,-0.2066,2
101.07030999999999,51.63576,65.95965,130.74376999999998,0.09272999999999999,0.3285,-0.1422,0
123.28125,-42.965270000000004,-22.965510000000002,-136.93085,-0.08065,1.52916,-0.22258000000000008,2
42.69531,41.17457,-45.08124,281.59192,0.28281999999999996,0.71226,-0.10346,0
138.16406,3.14017,-28.37,-127.58192,-0.18429,1.5663200000000002,-0.22645,1
59.60156,14.29416,-20.903270000000006,-19.647470000000002,-0.06788,0.99287,-0.1485,0
24.24219,-5.38119,-29.827790000000004,-155.62871,-0.22801,1.6298700000000002,-0.24921,1
100.57030999999999,-15.42671,-20.44104,-19.717760000000002,-0.08507,0.97283,-0.19643,0
116.51563,26.140929999999997,83.52423,-42.70348,-0.21866999999999998,0.9347,0.24178000000000002,2
140.78125,3.4865699999999995,-29.72112000000001,-72.85905,-0.030060000000000007,0.9415399999999999,-0.2158,1
129.57813000000002,2.0663400000000003,-13.29432,-53.49341,0.031830000000000004,1.01976,-0.18094000000000002,0
26.15625,-34.7903,-36.40562,-187.22528,0.039189999999999996,1.7208,-0.24873,0
54.26563,-49.68537,4.30582,-159.31906999999995,-0.20443,1.70858,-0.21241,1
130.61719,-20.76122,-22.25439,-76.58456,-0.23636,1.1718,-0.15043,2
159.11719,0.369,-0.95644,-0.45756,0.0033399999999999997,0.98798,-0.20999,0
23.72656,-24.08663,-24.77886,-236.92222,0.12957,2.21602,-0.35913,1
76.96875,1.54675,-31.89002,-10.96632,-0.05413,0.9469200000000001,-0.32136,1
115.67188,-20.241629999999997,-0.60088,-66.46240999999999,0.00186,1.01292,-0.18384,2
11.73438,-33.26616,-9.13429,-97.9184,-0.14598,1.27348,-0.22113000000000002,2
167.50781,0.85395,-0.70755,-0.4224100000000001,-0.00747,0.9875,-0.21435,1
106.35938,12.97785,123.31121999999999,-109.76272,-0.45443999999999996,1.45974,0.77732,0
132.76563000000002,52.74423,0.75024,261.76937999999996,0.25728,0.77777,-0.08845,0
132.01563000000002,-1.7093900000000002,-26.34331,-64.95111999999999,0.059329999999999994,0.9972700000000001,-0.20901999999999998,0
157.50781,-4.89624,0.99913,-1.8634099999999998,0.0112,0.9689200000000001,-0.2472800000000001,1
131.35156,1.4428299999999998,46.61727,-107.05645,-0.35719,1.16056,-0.33008000000000004,2
112.74219,-17.262610000000002,-0.84978,-56.30511,-0.09686,1.0148700000000002,-0.13203,2
97.28905999999999,-8.706610000000001,-43.94345,-105.29913,-0.0281,0.5426300000000001,0.09699999999999999,0
46.78125,11.52298,100.30659,-145.50656,-0.25158,1.5550700000000002,-0.03132,0
121.69531,-35.24062,-86.43268,-191.23196000000002,0.16641,1.95643,-0.45548999999999995,0
61.96875,-83.00877,-94.29052,-203.35745,0.55199,2.6535599999999997,-0.31603000000000003,1
22.91406,-2.1597,-47.427929999999996,-54.89926,0.35993,0.9215,-0.23275,2
171.75,0.88859,-0.31644,-0.563,-0.006490000000000001,0.98261,-0.20854,1
168.55469,0.88859,-0.13865999999999998,-0.6684399999999999,-0.00943,0.99092,-0.21677,1
90.85155999999999,-10.81963,18.10149,-92.40042,-0.21229,1.1048200000000001,-0.29715,0
149.24219,-21.038339999999998,78.58197,-49.41643,0.43017,0.86626,-0.14123,0
3.75,0.43828,-1.13422,-0.8793200000000001,0.20865,0.9699,0.15269000000000002,2
12.32813,21.67241,59.27515,134.99648,-1.17402,1.31797,-0.11944,2
112.57031,106.6436,51.77287000000001,346.64782,-1.1651799999999999,2.7532900000000002,0.00839,1
93.53905999999999,-31.811290000000003,-52.512409999999996,-202.33821,0.20963,1.77017,-0.41627,0
17.94531,-4.61912,-3.4098,93.73467,0.20767,0.18624000000000002,-0.17367,2
12.125,63.62109,18.954829999999998,247.46481,-0.05806,0.99923,-0.17125,2
13.804689999999999,29.98594000000001,53.15955,159.31776000000005,-0.8680100000000001,1.39668,-0.05262000000000002,2
47.10156,-27.03101,-69.36588,-152.25466,-1.62001,1.45583,-0.1025,1
142.64063000000004,5.46103,25.354879999999998,-42.35201,0.15413,0.97821,-0.25115,2
130.14063000000002,69.44055999999999,2.20803,374.7649,-0.018269999999999998,1.6714200000000001,-0.055529999999999996,1
28.66406,-13.348329999999999,-63.428059999999995,-201.77587,0.20128,1.8342200000000002,-0.271,0
40.67969,3.0708900000000003,-11.69431,-63.088359999999994,-0.10865,1.03052,-0.11024,0
132.13281,-25.81862000000001,23.79042,-185.04621,0.26268,1.34095,-0.39109,1
53.14844,-44.870459999999994,4.44805,-150.77851,-0.15286,1.51498,-0.14172,1
129.0,-7.1824600000000025,-15.67656,17.57252,0.63156,0.17744000000000001,-0.32039,0
25.83594,34.00415,24.99932,-76.19795,0.050980000000000004,1.01145,-0.61625,2
34.40625,-2.36754,-56.21021999999999,-64.31848000000001,-0.06101,1.06425,-0.26905999999999997,0
154.61719,0.23044,0.46579,-1.33622,-0.00403,0.9835799999999999,-0.21968000000000001,0
55.55469,39.78898,55.89735,181.84656999999999,-0.010409999999999999,0.62524,-0.17658,2
50.60938,-2.88714,33.78161,-143.81953000000001,-0.11405,1.3033,-0.32088,0
100.07030999999999,-50.89776,-9.88096,-146.80697,-0.08016000000000001,1.57267,-0.14753,1
90.86719000000001,-10.23075,-42.66344,-40.20809000000001,-0.01434,0.98505,-0.22984000000000002,2
16.82031,9.30604,-19.694370000000006,-33.70601,-0.10227,0.9923799999999999,-0.20127,0
117.29688,-4.13417,-65.41918000000001,-26.85247,-2.1735700000000002,1.21726,-0.043910000000000005,0
149.66406,0.0226,-3.12535,-20.10437,0.16641,0.95034,-0.27391,0
103.70313,96.59809,68.59078000000001,322.1508100000001,-0.43773999999999996,2.26051,-0.12864,0
3.7656300000000003,0.33436,-1.66756,-0.8793200000000001,0.19146,0.9733200000000001,0.15511,2
125.23438,-2.71394,-24.84997000000001,-27.836570000000002,-0.07476000000000001,1.01585,-0.09426,1
