Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
57.71875,-2.24111,-0.38818,4.07337,0.12211,0.96747,0.34726,2
73.66405999999998,1.43364,2.88868,-1.8639,-0.00406,0.9747899999999999,0.32741,1
31.55469,-180.51789,21.69504,46.75188,-0.02735,1.00993,0.32161,2
31.265629999999998,-56.4694,24.900660000000002,-18.69781,0.21625,1.57794,0.5055,1
55.22656,-16.49364,7.1984699999999995,-5.67074,0.03913,1.1480299999999999,0.38936,1
54.29688,144.40536,52.255359999999996,-98.39695999999999,-0.53204,0.67956,2.97207,2
165.97656,0.3003,0.21733000000000002,-0.78122,0.10415999999999999,0.94844,0.34145,1
16.42969,-151.429,1.57082,58.48672,0.06824,0.6049,0.53986,0
3.20313,0.33465,0.21733000000000002,-0.64152,0.10707,0.9533200000000001,0.33225,1
107.70313,-10.00273,-0.9580700000000001,15.56374,0.06387999999999999,0.89281,0.32256999999999997,2
139.67188000000002,4.86798,-0.6018899999999999,0.5110100000000001,0.06339,0.98016,0.42904,0
114.00781,1.19323,-0.4238,7.98499,0.013890000000000001,0.8898799999999999,0.43485,0
152.24219,-0.24919000000000002,0.14609,-0.36212,0.10949,0.9294100000000001,0.34048,2
30.86719,-49.05122,28.14191,-23.971510000000002,0.1061,1.34273,0.44743,0
49.89844,-414.08761,18.38255,-2.38778,-0.75769,3.24638,0.07771,1
24.59375,-25.18253,19.77166,-24.285829999999997,-0.03075,1.13632,0.43146,0
28.36719,388.00336,-30.05805,-82.1917,0.09833,2.09424,0.10045,1
89.75,-244.08758999999998,21.55256,-6.962969999999999,0.13279000000000002,2.27674,0.26256999999999997,2
136.24219,-7.495660000000001,4.77644,-3.4704599999999997,0.08232,1.16608,0.45807,2
149.51563000000004,1.9487900000000002,-0.24570999999999998,1.31429,0.13957999999999998,1.03189,0.3037,2
131.0,-28.58253,18.133229999999998,-18.31364,0.10998,1.2256200000000002,0.3429,0
61.03125,-191.37042,10.68905,-8.15042,-0.02638,2.1713400000000003,0.20353,0
71.82030999999998,2.46394,-0.5662699999999999,4.911580000000002,0.15899000000000002,0.9162299999999999,0.39516,0
138.33594,1.33061,2.4612700000000003,-0.25734,0.06291000000000001,0.92306,0.39226,0
149.0,21.59323,33.48462,6.0641,0.28176,0.9147700000000001,0.67923,0
17.58594,-165.20072,13.716579999999999,-13.319339999999999,0.29923,1.77948,0.24128000000000002,2
19.46094,218.55285,43.956340000000004,-32.49324,0.56808,2.21575,0.9352299999999999,2
101.88280999999999,-115.6088,18.2757,0.4411600000000001,0.08329,1.6853,0.45903999999999995,0
57.34375,-4.33606,-1.24301,-0.39704,0.12793,0.9752799999999999,0.34822,2
72.28905999999998,-270.32597999999996,11.15208,-15.589479999999998,-0.00066,2.21867,0.48517,2
15.289060000000001,339.51043,51.61423,-42.411970000000004,0.28274,2.02055,2.49879,1
3.4140599999999997,0.40333,-0.06762,-0.60659,0.09882,0.96552,0.31144,2
158.70313000000004,0.3003,0.43104,-0.57167,0.10027,0.95186,0.33321999999999996,1
51.32813,305.06396,-14.492939999999999,-66.47539,0.44966999999999996,1.56233,0.17643,2
152.07813000000004,-0.18051,0.21733000000000002,0.30146,0.12162,0.9582,0.34726,2
109.98438,-33.21889,1.28587,13.328529999999999,0.01341,0.74007,0.42033000000000004,0
133.99219,258.39123,66.50259,-55.683519999999994,0.62146,1.7599599999999995,0.80989,2
71.78905999999998,-2.68758,-1.49234,-1.37495,0.05757,0.9733299999999999,0.29983000000000004,2
47.58594,0.16293,0.50227,0.4411600000000001,0.08232,1.00553,0.38887,2
34.82031,-384.34619,9.47803,-20.933020000000006,-0.39228,2.48316,0.31096,0
71.92188,-9.796669999999999,2.85307,-5.8453599999999994,0.15802,1.03921,0.35258,0
11.195310000000001,-178.25123,35.69294,70.15172,-0.14916,0.8313200000000001,0.5055,0
36.04688,-6.87748,1.32149,5.4703800000000005,0.03088,0.92258,0.29644000000000004,2
125.45313,-222.86335,17.670189999999995,-13.319339999999999,-0.20351,2.57198,0.26063000000000003,1
64.375,373.64781,-53.49475,-50.82893,0.049319999999999996,1.3222399999999999,-0.32879,1
20.328129999999998,-52.48556,10.36848,5.6799300000000015,0.15170999999999998,1.21635,0.40387,2
159.21094,0.33465,0.07486,-0.46688999999999997,0.1061,0.9533200000000001,0.34531999999999996,1
159.5625,0.43768,0.14609,-0.60659,0.10998,0.95137,0.34822,1
136.94531,-351.65124,48.76478,133.54083,0.8427399999999999,0.56586,0.5282399999999999,1
110.94531,-1.5199,-0.74436,1.8381599999999998,0.0828,1.0240799999999999,0.37532,2
131.83594,-2.68758,1.74891,1.6984599999999999,0.1289,1.0240799999999999,0.29596,2
3.7421900000000003,0.26596,0.32418,-0.5018199999999999,0.09979,0.95039,0.31096,1
45.0625,317.73669,-16.808120000000002,-57.29008,-0.07297000000000001,1.1485100000000001,-0.23199999999999998,0
67.01563,7.8558600000000025,2.7105900000000003,-0.67645,0.08911000000000001,0.85572,0.3821,1
163.92188000000004,0.33465,0.21733000000000002,-0.60659,0.10804000000000001,0.9533200000000001,0.34435,1
145.79688000000004,-0.52394,1.8913799999999998,-1.65435,0.08766,0.9299,0.32403000000000004,2
128.82813000000002,-442.52397,4.56273,54.67989,-0.68102,-0.09146,-1.8942900000000005,1
81.33594000000002,6.72253,1.32149,5.15605,0.04301,0.9162299999999999,0.35015999999999997,1
77.01563,-75.11788,15.74681,-6.85819,0.10124,1.36323,0.51808,0
117.84375,-230.38456000000002,11.04523,12.38555,0.1454,2.56807,0.32887,0
98.69530999999999,282.67204,-27.9922,-66.26584,0.14055,1.2646600000000001,-0.038919999999999996,2
53.00781,-166.88355,-14.564179999999999,98.79032,0.41279,1.0933700000000002,0.13433,2
37.88281,-239.72598,11.00961,55.13391,-0.2457300000000001,0.73324,0.5708300000000001,0
132.38281,262.13467,-44.62585,-36.68425,-0.15838,0.90354,-0.08634,2
20.9375,-123.33606999999999,-17.52048,44.831,0.29098,0.58391,0.48758999999999997,1
56.85156,0.91848,-1.24301,-3.99433,0.15899000000000002,1.0045600000000001,0.36806,0
32.36719,-290.3138600000001,8.33825,7.9500600000000015,-0.23165,2.1162,0.51905,2
113.16406,269.96497,-43.80663,-39.792590000000004,0.061939999999999995,1.10069,-0.03843,2
76.0,11.358889999999999,-1.77728,-17.89453,-0.04143,0.96406,0.40194,2
