Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
72.28905999999998,150.53773,-12.513539999999999,5.8118099999999995,0.33749,0.49057,1.36809,2
15.289060000000001,40.66483,-3.4499699999999995,8.37071,-0.15103,0.4935,0.84865,1
3.4140599999999997,-0.00465,-0.0378,0.37851999999999997,-0.16463,0.5281399999999999,0.81667,2
158.70313000000004,0.5797800000000001,-0.21552,0.62389,-0.17385,0.54619,0.8316899999999999,1
51.32813,-2.06735,-11.3406,10.43887,-0.13015,0.48666000000000004,0.80891,2
152.07813000000004,-0.45156999999999997,0.21101,-0.2875,-0.16706,0.51789,0.8224799999999999,2
109.98438,195.77952,-7.9284399999999975,25.33661,-0.05002,0.32711,0.9358700000000001,0
133.99219,-2.89242,-5.61811,7.03868,-0.08207,0.54083,0.79147,2
71.78905999999998,-132.56721000000002,-45.21348,35.92277,-0.17725,-0.12326,0.43581000000000003,2
47.58594,362.41093,2.4147,120.19138000000001,0.24863000000000002,1.6723599999999998,1.14374,2
34.82031,189.52268,-29.503290000000003,2.4817299999999998,0.42345,0.95362,0.65095,0
71.92188,-316.62838999999997,27.224,-57.42471,-0.69006,1.85631,1.3865,0
11.195310000000001,117.01893000000001,18.977929999999997,-4.45887,-0.16463,0.54961,0.75561,0
36.04688,248.89392999999998,17.37848,8.6862,-0.14665999999999998,0.58328,0.80213,2
125.45313,91.20085999999999,-45.035759999999996,17.80011,-0.30885,0.65891,0.99111,1
64.375,-2.2736099999999997,-1.4239899999999999,7.00363,-0.13938,0.5784,0.8094,1
20.328129999999998,-103.68947,50.14951,-12.52117,0.60749,1.7845799999999998,-0.48338000000000003,2
159.21094,0.02973,0.03329,0.1682,-0.13015,0.53156,0.81812,1
159.5625,0.23600000000000002,0.13992000000000002,0.09809,-0.13112000000000001,0.53595,0.8268399999999999,1
136.94531,536.15864,-4.30301,107.8876,-0.35984,1.43717,1.2077,1
110.94531,-220.81618999999998,-5.6892,-29.767490000000002,-0.33799,0.57303,0.68729,2
131.83594,-189.46322,51.57124,-60.12383000000001,-0.09179,1.38594,1.06282,2
3.7421900000000003,0.20162,-0.0378,0.13314,-0.12237999999999999,0.52082,0.8258700000000001,1
45.0625,7.283539999999999,4.61839,-2.6711400000000003,-0.13549,0.5100899999999999,0.7992199999999999,0
67.01563,-357.74478999999997,15.38804,-84.73138,-0.09276000000000001,0.8326100000000001,0.9823799999999999,1
163.92188000000004,0.06411,0.03329,0.13314,-0.13015,0.52765,0.8224799999999999,1
145.79688000000004,-46.793459999999996,53.56168,2.09614,-0.15103,0.9263,0.40721999999999997,2
128.82813000000002,7.18041,0.9218700000000001,0.02798,-0.16074000000000002,0.5579,0.87384,1
81.33594000000002,-339.45555,54.734609999999996,-72.91835,-0.24961,1.84802,1.5866200000000001,1
77.01563,-229.78892000000002,35.43453,-95.38765,0.20347,2.05051,0.035089999999999996,0
117.84375,137.95529,-65.40214,91.69289,-0.37538,1.31323,-1.46605,0
98.69530999999999,0.23600000000000002,-11.76713,8.826410000000003,-0.23456,0.50862,0.84235,2
53.00781,39.63348,-2.1348599999999998,10.75435,-0.21416,0.50179,0.8035800000000001,2
37.88281,23.54446,7.0708899999999995,2.62194,-0.09907,0.45153000000000004,0.9029200000000001,0
132.38281,1.09545,-11.58941,9.352210000000001,-0.24281,0.50813,0.84719,2
20.9375,423.53547000000003,86.68814,112.76003999999999,-0.85808,2.44818,2.10073,1
56.85156,356.84165,88.03879,84.08628,-0.70026,1.9734200000000002,1.3608200000000001,0
32.36719,131.9391,44.28484,25.09123,0.39528,1.03706,1.3215700000000001,2
113.16406,-0.31405,-13.082230000000001,11.63069,-0.2321300000000001,0.53156,0.89759,2
76.0,306.6837700000001,-14.00636,62.35311,-0.27583,1.9104700000000001,1.57935,2
54.75781,284.95672,13.53979,20.84976,-0.1622,0.30369,1.0221200000000001,1
28.171879999999998,1.3361,-11.98039,7.8449100000000005,-0.3006,0.52472,0.8462200000000001,2
62.29688,29.8013,-37.749359999999996,21.340510000000002,-0.13938,0.57352,0.89904,2
106.84375,11.06515,1.73937,2.06108,-0.17677,0.5505800000000001,0.83944,1
141.65625,4.1207400000000005,-7.67963,10.43887,-0.07576000000000001,0.5403399999999999,0.79632,1
129.94531,9.55251,-8.9592,4.6550400000000005,-0.15297,0.56083,0.82394,1
30.375,141.46187,5.40034,11.49048,-0.14423,0.4788600000000001,0.8903200000000001,0
148.71875,2.02367,5.50697,-4.24855,-0.1418,0.53595,0.8510700000000001,2
132.09375,0.16724,-19.23124,12.26165,-0.06751,0.56766,0.84962,1
89.99219000000002,-352.07237000000015,52.31766,-85.08192,-0.21366999999999997,0.82383,1.057,1
30.27344,269.9678,5.64915,102.59453,-0.43123,1.41326,1.01,2
14.757810000000001,26.225959999999997,-19.4445,10.22855,-0.18211,0.53399,0.75997,2
28.71875,-181.5906,-13.864189999999999,-68.3614,-0.18211,-0.28184000000000003,0.97415,1
117.78906,-97.12321999999999,46.27527,-69.83365,0.66674,2.72875,-0.76248,0
157.65625,2.84875,5.4714300000000025,-2.49587,-0.11800999999999999,0.5281399999999999,0.8617299999999999,1
159.89844,0.27038,-0.10889000000000001,0.1682,-0.13598,0.53351,0.82394,1
19.92969,-167.73616,-11.87376,-72.32245,-0.25689,-0.12424,0.9101899999999999,1
82.9375,10.205689999999999,2.62796,4.9004199999999996,-0.10393,0.54083,0.78614,1
159.96094,0.20162,-0.21552,0.27336,-0.12966,0.5364300000000001,0.82006,1
53.48438,-270.38964,5.18708,-85.36235,-1e-05,1.07463,1.33562,2
82.14063,146.34358999999995,-140.89636000000004,65.47287,-0.01846,-0.41553999999999996,-0.19798,0
11.32813,-259.31984,28.6102,-80.77034,-0.13015,0.68233,0.8462200000000001,2
38.10938,-19.015829999999998,-5.19159,36.518679999999996,-0.46134,0.9292299999999999,2.06923,0
54.70313,-285.0347700000001,63.44275,-130.30094,-0.16948,2.51942,0.55453,0
27.109379999999998,62.42626,10.447510000000001,0.9744299999999999,-0.24427,0.5535100000000001,0.79777,2
135.48438000000002,10.99639,3.7298,-0.95352,-0.10440999999999999,0.50033,0.82006,1
36.85938,129.0857,9.34566,55.097030000000004,0.06604,1.1566100000000001,1.4955200000000002,1
126.32813,9.79315,-12.12256,4.19935,-0.22921,0.54961,0.89371,2
110.07031,489.12917999999996,15.88565,100.77174000000001,-0.18357,1.9163299999999999,1.25858,0
131.65625,-324.29474,14.89044,-88.72748,-0.25884,0.75015,0.92714,1
66.0625,-268.01754,84.73325,-17.463720000000002,0.22191999999999998,2.6336,-0.57399,1
162.78906,0.13285999999999998,-0.14443,0.13314,-0.13015,0.5330199999999999,0.8249,1
127.33594,-218.61597999999998,38.45572,-41.19494,-0.41083000000000003,1.17515,0.9857799999999999,2
122.89844,-154.56929,100.6567,-48.135529999999996,0.1248,1.51671,0.70328,2
105.71875,-1.31102,-15.783529999999999,7.28406,-0.19813,0.5413100000000001,0.8597899999999999,2
122.03906,168.10502,-78.69538,88.50301999999998,-0.39626,0.7257600000000001,-0.58853,1
12.125,13.574760000000001,7.9950100000000015,-7.99927,-0.12966,0.5452199999999999,0.81909,0
127.14063,-151.2346,-13.43767,-18.971020000000006,-0.24038,0.04849,0.5220600000000001,2
37.77344,-199.19227,-22.64341,-89.11307,-0.29234,0.5110600000000001,0.81182,2
152.27344,-1.51729,-2.31258,1.99098,-0.16706,0.5379,0.79002,1
118.32813,201.41755,-109.76033000000001,195.69662,-1.85989,0.35686999999999997,1.59534,1
106.8125,-38.57705,56.79613000000001,7.5294300000000005,0.55456,2.20324,-1.22038,0
167.8125,0.06411,0.10438,0.20325,-0.13258,0.5242399999999999,0.8229700000000001,1
170.70313000000004,0.06411,0.03329,0.2383,-0.12578,0.5310699999999999,0.8220000000000001,1
27.234379999999998,316.68785,45.13789000000001,18.11559,-0.20639000000000002,0.81895,0.75174,2
13.28125,-191.8697,12.4024,-11.8201,-0.79689,-0.1418,1.40879,1
126.53125,112.48100000000001,-46.066520000000004,21.16524,-0.27729000000000004,1.09415,1.2852299999999999,1
110.0,49.74069,-47.20391,34.69589000000001,-0.30206,0.80675,0.86415,1
67.89063,129.97954,-60.63932,88.25764000000002,-0.12286,0.90922,0.01425,2
153.03906,47.1967,6.0045800000000025,-0.9885700000000001,-0.10878,0.5793699999999999,0.8074600000000001,0
28.32031,-323.60717999999997,72.50632,-108.95335,-0.39189,2.4677,1.0938299999999999,0
93.72655999999999,-245.29351,47.30603,-35.55132000000001,-0.31711,1.13806,1.00419,2
2.90625,0.16724,-0.07334,0.34346,-0.14909,0.51155,0.8365299999999999,0
100.40625,26.29472,1.0285,5.2159,-0.17725,0.45105,0.89371,2
156.875,0.16724,-0.10889000000000001,0.2383,-0.14423,0.53058,0.82636,0
135.52344,10.41196,6.96426,0.51873,-0.07188,0.5866899999999999,0.7716,1
104.59375,2.7456099999999997,-3.4499699999999995,6.1974,-0.16171,0.4910600000000001,0.8273299999999999,2
44.54688,68.54559,-10.736369999999999,8.7563,-0.11995,0.49545,0.9101899999999999,2
9.60938,1.06108,1.56166,-1.5844799999999999,-0.20202,0.53692,0.84235,1
48.29688,38.70527,-30.320790000000002,23.79426,-0.01846,0.56181,0.98965,2
68.05469000000001,17.975179999999995,-2.1704,-0.70814,-0.31517,0.5271600000000001,0.87045,2
143.72656,95.53251999999999,-39.56208,-45.05082,0.36566,0.8174899999999999,1.12096,0
43.63281,-210.74336,33.72845,-111.51226000000001,-0.19279000000000002,1.62747,1.07736,2
74.23438,-188.01933,-0.7842100000000001,6.30256,-0.64975,0.10802,0.7672399999999999,0
76.6875,43.48384,-23.88743,-7.15799,-0.0476,0.92679,1.12145,2
42.28906,-229.85767,58.324490000000004,-79.96410999999998,-0.022340000000000002,2.01831,0.51237,2
21.00781,-177.53396999999995,-140.61201,-20.3381,-0.15783,-0.52923,1.1975200000000001,1
146.29688000000004,-2.23924,-9.56343,6.23245,-0.20639000000000002,0.60475,0.8665799999999999,2
3.9453099999999997,-0.07341,0.06883,0.09809,-0.16463,0.5296,0.81328,2
24.765629999999998,-173.88987,88.96292,-164.12756000000005,-0.06896000000000001,1.83045,0.36507,2
100.29688,1.95491,-0.89084,4.6199900000000005,-0.21222,0.51155,0.84865,2
84.10938,6.2865699999999975,1.9881799999999998,9.03673,-0.19813,0.5837600000000001,0.74738,1
113.94531,-239.24294,-3.91203,-93.10916999999999,-0.07139,0.05874,1.2522799999999998,1
21.92969,277.22161,-28.863509999999998,30.13894,-0.06508,0.56181,1.03617,1
43.78906,71.74277,-1.53062,7.45932,-0.11897999999999999,0.51253,0.8554299999999999,1
53.58594,-232.64231,70.97795,-56.16278000000001,0.05924,1.8792400000000002,0.26089,2
80.45313,-49.990629999999996,-44.11164,61.406659999999995,-0.6449,1.38887,2.75293,0
161.60156,0.20162,-0.00225,0.20325,-0.12821,0.52912,0.8220000000000001,1
91.74219000000001,2.22994,3.6587199999999998,13.909170000000001,-0.12189000000000001,0.49642,0.83605,1
156.84375,0.13285999999999998,-0.00225,0.13314,-0.14035,0.53156,0.8205399999999999,0
121.875,2.50496,-9.38572,4.72515,-0.15345999999999999,0.53741,0.77596,2
89.71094000000002,141.7369,-116.15813999999999,40.7251,-0.51427,0.85701,1.7426400000000002,2
127.82031,2.47058,-15.81908,7.8098600000000005,-0.16510999999999998,0.5784,0.81134,2
80.07813,4.70517,3.9786099999999998,3.21785,-0.14277,0.57449,0.77984,0
157.4375,-7.499110000000001,-0.00225,-0.14729,-0.12384,0.56425,0.83314,1
79.15625,303.4866,12.79338,124.64318,-0.5302899999999999,1.18295,1.40879,0
142.10156,0.27038,-0.81975,3.00753,-0.18259,0.5130100000000001,0.83605,2
159.05469,0.27038,0.10438,-0.00707,-0.1384,0.52863,0.8292700000000001,0
91.42969000000001,44.72146,-42.58327,38.867259999999995,-0.29671,1.2024700000000001,1.33271,1
40.46875,284.09726,27.18846,87.90711,-0.38218,1.04926,1.3099399999999999,2
121.10938,-130.74516,-21.93254,29.7183,-0.39675,0.1495,0.6267199999999999,2
20.953129999999998,330.6798,30.60063,144.16798,-1.43838,1.59429,2.21217,1
50.92188,132.07661000000002,12.90001,83.17489,0.26514,1.12733,1.50424,1
50.6875,-267.9144,72.71958000000002,-12.41601,-0.04274,1.0556,1.11176,2
138.07813000000002,367.39578,1.4194799999999999,48.15644,-0.2059,0.72819,0.9063100000000001,1
36.26563,245.4561,-27.93938,23.05813,-0.05876,0.33687,1.05894,1
44.125,-1.37978,-9.88332,7.45932,-0.11947,0.53204,0.79147,2
109.17188,-309.51209,5.57806,-99.73428,-0.12625999999999998,2.15395,1.59146,0
5.52344,0.06411,-0.10889000000000001,0.1682,-0.16268,0.52765,0.8123100000000001,2
55.66406,-133.0485,-20.8307,-2.3206,-0.41423000000000004,-0.37992,0.58311,0
99.125,-152.88476,-1.17519,-50.20369,-0.50358,-0.28526,0.80698,0
93.52344000000001,2.64248,-3.91203,-0.32255,-0.17288,0.5027699999999999,0.79292,0
55.11719,-393.42942,98.31084,-113.58041999999999,-0.08742,2.8439,1.25373,1
105.95313,29.8013,-2.27703,4.86536,-0.13938,0.4974,0.8791700000000001,1
140.60156,-1.89545,-15.60581,10.82446,-0.19522,0.49251999999999996,0.81618,0
6.27344,114.74996999999999,-13.686470000000002,107.29168999999999,-0.04517,1.0160799999999999,1.1888,1
118.64063,224.8979,17.98271,147.32279,-0.49533,2.24715,3.69005,0
42.8125,-0.72659,-12.371360000000001,11.94617,-0.22873000000000002,0.53156,0.79147,2
0.54688,0.06411,0.5664399999999999,-0.25245,-0.1418,0.5257,0.83363,1
33.57031,171.7835,-15.57027,6.61804,0.23016999999999999,1.10342,1.52653,0
91.54688,301.1145,21.5726,34.450520000000004,-0.16948,0.58035,0.8350799999999999,0
83.52344000000002,9.999419999999999,-14.21962,16.29281,-0.11752,0.55742,0.9310200000000001,0
33.19531,-316.69715,19.58217,-51.71099,-0.17482999999999999,0.67208,0.9227799999999999,1
20.25781,184.64096,-106.70358999999999,116.16023,-0.8474,-0.25793,3.50253,1
40.24219,6.32095,-14.07745,6.75825,-0.00486,0.63256,0.82781,1
50.27344,115.30001999999999,-15.250379999999998,28.07078,-0.10975,0.29636999999999997,0.92666,2
3.34375,0.09848,-0.10889000000000001,0.27336,-0.14812,0.5091100000000001,0.83799,0
125.77344,-1.13913,0.38871999999999995,10.33371,-0.13402999999999998,0.4891,0.81667,1
147.26563000000004,-99.87348,-19.586679999999998,-62.99821,-0.3647,0.9424,0.78663,0
57.07813,-304.63038,23.598570000000002,-49.04692,-0.24766999999999997,0.77065,0.89807,0
116.375,-270.21774,2.98339,-15.150179999999999,-0.36955,0.5257,0.87336,0
99.82813,-362.52336,25.55346,-69.97386,-0.63373,2.15786,1.56433,1
44.94531,-240.92747000000003,41.93898,-40.10828,-0.04322,0.73307,0.8467100000000001,2
36.92188,42.658770000000004,-42.6899,39.35801,-0.3783,0.93801,1.07009,1
121.21875,7.90235,-2.63247,4.72515,-0.13355,0.48618,0.8307200000000001,1
116.11719,279.07802999999996,28.716829999999998,32.24215,-0.18405,0.5188699999999999,0.81957,0
61.50781,360.89828,28.645740000000004,59.54883,-0.4492,1.5825799999999999,0.9945,2
14.335939999999999,-258.80416,-18.84027,-57.8804,-0.01312,1.2024700000000001,1.24452,2
51.83594,-355.23517000000015,79.15294,-68.15108000000001,-0.22386999999999999,2.9849200000000002,0.33405999999999997,1
22.109379999999998,34.47674,-22.039170000000002,15.34636,-0.27923000000000003,0.57449,0.9029200000000001,2
164.79688000000004,0.06411,-0.0378,0.20325,-0.12966,0.5296,0.81812,1
109.74219,-336.94594,80.89456,-148.56381000000005,-0.19910999999999998,3.0990900000000003,0.8772399999999999,1
32.125,-203.7302,75.45642,-92.8638,-0.019430000000000003,1.8041,0.71055,2
42.625,2.22994,0.81524,10.85951,-0.15977,0.63646,0.7580399999999999,1
26.796879999999998,-60.71665,79.97043000000002,6.793310000000001,0.9454799999999999,2.80438,-0.7881600000000001,1
39.08594,64.52334,-44.85805,38.691990000000004,-0.05342,0.9385,1.24501,1
55.10156,33.342259999999996,-12.9756,63.93051,-0.30788000000000004,1.10879,-0.34335,2
90.39063,378.01866,56.72504,78.23234000000002,-0.15929000000000001,1.32251,1.45046,0
102.49219000000001,8.00548,1.13513,5.00558,-0.06945,0.5271600000000001,0.7842,1
143.17969,-166.46417,20.47075,-50.65938,-0.16706,1.14294,0.7822600000000001,0
25.46094,1.37048,-1.38845,5.28601,-0.10440999999999999,0.51984,0.81037,2
87.25,13.05909,4.1563300000000005,1.53528,-0.13792000000000001,0.55937,0.82878,1
127.78906,12.0965,-7.03985,6.33761,-0.13355,0.5696100000000001,0.81521,1
15.734379999999998,-249.93457,-7.7507199999999985,-96.4042,-0.11412,0.84872,0.89565,2
0.25781,0.20162,0.03329,0.20325,-0.1486,0.50618,0.83799,0
12.960939999999999,1.37048,5.4358900000000006,-1.8649099999999998,-0.25592,0.5535100000000001,0.79535,1
119.11719,-1.68918,-6.2579,7.45932,-0.14326,0.50765,0.82539,2
104.4375,126.23231000000001,-11.58941,59.44367,-1.38497,1.54403,1.34919,1
80.89063,19.934739999999998,-0.35769,2.37657,-0.25349,0.48325,0.8597899999999999,1
99.74219000000001,6.59598,-6.8265899999999995,7.35416,-0.14617,0.55937,0.82345,0
108.38281,33.78918,-27.72612,43.284,-1.2106299999999999,2.40378,4.49392,1
5.9843800000000025,-2.30799,-6.5067,5.07569,-0.09664,0.50716,0.83847,1
57.10156,-310.26841,44.17821,-53.25334,-0.13743,0.99119,1.0599100000000001,0
106.875,153.45989,-53.56618,28.07078,0.07721,0.53692,0.2982,2
77.19530999999998,99.27975,-62.48758,20.95492,-0.675,1.0160799999999999,1.08802,1
4.921880000000002,0.27038,-0.17997,0.2383,-0.14082999999999998,0.5135,0.8321700000000001,0
70.85155999999998,12.54341,5.89795,1.3249600000000001,-0.16025999999999999,0.56522,0.7812899999999999,1
40.42188,441.44654,-15.85462,108.41341000000001,0.1112,1.71627,1.33659,2
28.82031,-365.10173,32.44889000000001,-74.04007,-0.036430000000000004,0.88775,0.92666,1
148.83594,-0.76097,0.06883,-0.11223,-0.16754000000000002,0.50179,0.80504,2
110.07813,462.14225,41.548,98.42316,-0.1656,2.2696,1.53719,0
126.92188,263.1609,-1.56617,26.87896,-0.09713,0.75698,0.6994100000000001,2
144.16406,8.31489,4.47622,-0.84836,-0.21076,0.5120399999999999,0.8307200000000001,0
146.09375,30.729509999999998,-51.007059999999996,19.482670000000002,-0.24815,0.69258,0.8438,2
101.07030999999999,7.2491600000000025,6.07567,1.39507,-0.12335,0.51789,0.8031,0
123.28125,13.74665,-32.7022,14.68034,-0.2093,0.5823,0.8879,2
42.69531,5.42711,3.2677400000000003,2.65699,-0.09567,0.53399,0.82539,0
138.16406,303.93351,16.95196,126.11543,-0.70463,1.36886,1.61424,1
59.60156,-323.16026,21.11054,-59.98361,0.08789,1.06634,1.11273,0
24.24219,41.76493,-76.59832,127.3423,-1.43935,1.80898,4.01664,1
100.57030999999999,-304.4928700000001,42.86311,-113.33503999999999,-0.17337,2.46136,0.85059,0
116.51563,265.18922000000003,-36.57643,48.40181,-0.2195,0.59108,0.90146,2
140.78125,-137.31141000000002,21.78586,-5.44036,-0.31808000000000003,-0.00079,0.67518,1
129.57813000000002,-189.60073,51.64233,-71.02547,-0.18017,0.08411,0.69117,0
26.15625,7.730460000000001,5.1160000000000005,-1.72469,-0.16463,0.53351,0.80455,0
54.26563,81.36868,-33.59078,37.92082,-1.10428,1.50987,1.3167200000000001,1
130.61719,130.15143,-23.21211,13.523579999999999,0.31806999999999996,0.69502,1.4722600000000001,2
159.11719,0.33913000000000004,0.17545999999999998,-0.04213,-0.13161,0.5281399999999999,0.8224799999999999,0
23.72656,8.76181,-25.59352,10.78941,-0.02623,0.61402,0.88305,1
76.96875,-339.55869,44.0005,-124.27173,-0.34333,2.90636,0.27494,1
115.67188,-64.73891,61.84329,-7.96422,0.31127,1.40106,-0.9689,2
11.73438,69.06127,-7.892889999999999,40.2694,-0.4759,1.24785,1.2014,2
167.50781,0.02973,0.03329,0.06302999999999999,-0.12724000000000002,0.53156,0.81909,1
106.35938,485.27882,-26.33993,108.76393999999999,-0.65315,1.2581,1.29443,0
132.76563000000002,0.95794,3.76535,1.2198,-0.12384,0.47348999999999997,0.81667,0
132.01563000000002,-137.62081,14.89044,-66.43346,-0.21465,0.027999999999999997,0.75755,0
157.50781,-6.22711,-0.17997,-0.00707,-0.12384,0.53009,0.8176399999999999,1
131.35156,180.51557,-11.020710000000001,36.41352,0.02719,0.45153000000000004,0.8869299999999999,2
112.74219,-195.54817,97.88432,6.96857,0.15248,1.61185,-0.8337100000000001,2
97.28905999999999,3.2612799999999997,-1.95714,1.36001,-0.13985999999999998,0.5261899999999999,0.8249,0
46.78125,503.29302,-38.957840000000004,106.16998000000001,-0.02769,1.34202,1.0453700000000001,0
121.69531,6.1490599999999995,1.4905700000000002,-2.8464099999999997,-0.09179,0.63646,0.8123100000000001,0
61.96875,1.19859,-10.06104,10.579089999999999,-0.14326,0.66671,0.9378,1
22.91406,-122.59751000000001,-44.3249,-80.45486,-0.22096,-0.08764,0.52351,2
171.75,0.20162,0.10438,0.13314,-0.13015,0.52912,0.82345,1
168.55469,0.27038,-0.0378,0.06302999999999999,-0.12432,0.5310699999999999,0.82345,1
90.85155999999999,158.27284,-120.88542,74.86721,-0.7833,1.4635200000000002,0.89807,0
149.24219,3.0893900000000003,-0.92638,2.09614,-0.15830999999999998,0.49057,0.80116,0
3.75,-0.00465,0.13992000000000002,0.02798,-0.17190999999999998,0.53399,0.8210299999999999,2
12.32813,22.13495,-3.94757,10.40382,-0.21659,0.45592,0.8205399999999999,2
112.57031,36.36755,-2.4192099999999996,2.97248,-0.12140999999999999,0.5583899999999999,0.8186100000000001,1
93.53905999999999,2.53934,-2.5613799999999998,0.2383,-0.18211,0.56913,0.81909,0
17.94531,-3.0299400000000003,-8.85257,13.313260000000001,-0.23844,0.6130399999999999,0.8220000000000001,2
12.125,1.3361,0.67307,4.79526,-0.20542,0.56571,0.8408899999999999,2
13.804689999999999,20.0035,-0.6420399999999999,7.35416,-0.15006,0.4583600000000001,0.89565,2
47.10156,419.6851,-51.82456,89.90516,-0.58322,0.78138,1.0759,1
142.64063000000004,216.3721,-28.54362,64.80685,-0.3108,1.2429700000000001,0.71007,2
130.14063000000002,6.59598,3.5876300000000003,6.68815,-0.13646,0.59401,0.775,1
28.66406,-0.27968000000000004,-4.19638,0.06302999999999999,-0.0879,0.5505800000000001,0.87821,0
40.67969,-140.06167,11.798160000000001,-63.10337,-0.11364,0.13681,1.03423,0
132.13281,5.53025,-0.96193,0.79916,-0.1049,0.52863,0.8249,1
53.14844,137.71464,-11.447239999999999,67.82145,-1.3169799999999998,1.6059999999999999,1.51054,1
129.0,6.59598,3.94306,0.09809,-0.09033,0.5554600000000001,0.84041,0
25.83594,274.5401,38.10029,95.61888,-0.51669,1.56892,1.13889,2
34.40625,-148.89688,-11.305060000000001,-24.71979,-0.26709,-0.11105999999999999,0.49493000000000004,0
154.61719,0.09848,0.03329,0.06302999999999999,-0.13452,0.53399,0.82781,0
55.55469,-3.5112300000000003,-13.33104,12.26165,-0.11607,0.5096,0.79825,2
50.60938,377.81239,30.991609999999998,92.14858000000001,-0.20785,1.16441,1.21351,0
100.07030999999999,124.78842,7.9950100000000015,99.86035,-0.65267,1.06243,1.14761,1
90.86719000000001,-242.23384,33.05312,-36.53282,-0.28652,1.06195,0.9756,2
16.82031,-285.3098,17.91163,-115.96405,-0.38898,0.8438399999999999,1.0710600000000001,0
117.29688,174.36186999999995,-3.41442,10.92962,-0.13598,0.36175,0.9702700000000001,0
149.66406,42.72752,1.13513,6.863410000000001,-0.18648,0.65598,0.73526,0
103.70313,10.89326,0.06883,3.2529,-0.041280000000000004,0.53546,0.7687,0
3.7656300000000003,0.06411,-0.14443,0.20325,-0.16948,0.52863,0.8176399999999999,2
125.23438,-285.82547,9.87882,-140.01076,0.45647,2.40573,0.01231,1
6.25,-131.19208,51.71342,-91.46166,0.33118000000000003,0.7521,1.03568,0
106.33594,-353.17248,44.17821,-129.52976,-0.14423,1.37179,1.31091,1
125.83594,18.4221,-6.89768,7.6345899999999975,-0.17968,0.44811999999999996,0.8573700000000001,1
14.53125,-315.01261,13.07772,-121.01176000000001,0.0403,0.7296600000000001,0.94701,1
34.73438,9.2431,-18.84027,11.91112,-0.04662,0.5823,0.9184200000000001,1
69.36719000000001,105.98351000000001,15.1037,37.67544,0.21318,1.14441,1.44658,2
100.83594000000001,53.487919999999995,-34.44383,25.12629,-0.26321,0.95704,1.06524,0
136.08594,-342.2745700000001,11.47827,-108.77808999999999,-0.19813,1.02535,1.17087,1
123.26563,20.6223,-28.72134,11.91112,-0.31468,0.44373,0.87869,2
90.97655999999999,-171.86155,4.2985,-77.22994,-0.16899999999999998,-0.34381,1.17669,1
