Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
57.71875,0.47565,4.0579800000000015,-7.09364,0.2354,0.51473,0.86511,2
73.66405999999998,8.70234,-1.4507299999999999,-4.6311300000000015,0.15735,0.5201,0.8380299999999999,1
31.55469,44.5227,18.99993,-56.16802,0.61305,0.9577700000000001,0.23554,2
31.265629999999998,129.97741000000002,-21.46934,-0.44485,0.17140999999999998,0.44097,0.84045,1
55.22656,45.79098,-4.58314,-1.1484299999999998,0.13940999999999998,0.53133,0.8114399999999999,1
54.29688,-187.26418,-26.474,182.76615,0.31733,1.73445,0.9797100000000001,2
165.97656,0.44138,-0.80265,0.25872,0.18692,0.53133,0.81192,1
16.42969,192.94583,27.857090000000003,-8.149,-0.13885999999999998,1.17173,1.51064,0
3.20313,0.30427,-1.0546799999999998,0.25872,0.16414,0.50838,0.81821,1
107.70313,72.83622,-14.9525,-34.39236,0.70468,1.0305600000000001,1.10737,2
139.67188000000002,30.503059999999998,22.16834,-13.63689,0.25915,0.5753,0.96472,0
114.00781,8.80517,-1.4147299999999998,-4.6311300000000015,0.16171,0.52694,0.80177,0
152.24219,3.52638,3.01385,-2.1686099999999997,0.17577,0.53817,0.83078,2
30.86719,48.80744,-17.97689,10.601280000000001,0.20486,0.52694,0.80225,0
49.89844,496.23633,-107.88061,-135.10916,0.7517,2.06027,1.62137,1
24.59375,26.903879999999997,-8.36364,11.727,0.27806,0.51863,0.795,0
28.36719,-374.96974,-15.7806,88.5926,0.7710899999999999,2.16138,1.3443,1
89.75,120.8595,-34.21501,-7.7972199999999985,0.23976,0.41703,0.89364,2
136.24219,4.07483,0.60153,-4.52559,0.248,0.54306,0.8254600000000001,2
149.51563000000004,1.74394,-1.48674,-0.76146,0.1971,0.52645,0.8037,2
131.0,24.19593,-4.61915,5.21893,0.13940999999999998,0.5455,0.83368,0
61.03125,205.3887,-46.16856,-18.06941,0.36532,0.45513000000000003,0.79065,0
71.82030999999998,-1.44391,1.21361,-5.26434,0.15105,0.48053,0.8186899999999999,0
138.33594,6.23434,-2.31485,-0.30414,0.24266999999999997,0.54843,0.79983,0
149.0,-23.38174,12.84313,26.537259999999996,0.28388,0.7829,0.34917,0
17.58594,81.0629,-17.2928,-10.365269999999999,0.23055,0.52547,0.7166600000000001,2
19.46094,-320.70788999999996,-31.046590000000002,58.9369,0.013369999999999998,1.33341,1.00824,2
101.88280999999999,124.08162,-14.700460000000001,-8.57115,0.1651,0.52889,0.8921899999999999,0
57.34375,37.22152,18.35185,-17.401020000000006,0.08317999999999999,0.5948399999999999,0.90089,2
72.28905999999998,135.05053,-20.71325,-18.73781,0.21213,0.44927,0.86608,2
15.289060000000001,-198.5416,41.43085,115.78578,0.13408,2.37778,-1.32389,1
3.4140599999999997,0.44138,-0.87466,0.18836,0.18012999999999998,0.51717,0.82885,2
158.70313000000004,0.13288,-0.4066,-0.02271,0.18934,0.56748,0.78098,1
51.32813,-262.60692,-44.51235,11.02342,0.022580000000000003,0.5928800000000001,0.82111,2
152.07813000000004,-1.06685,-2.06281,0.11800999999999999,0.17965,0.55185,0.87236,2
109.98438,114.17531000000001,23.932570000000002,-8.36008,0.29939,0.93775,1.17555,0
133.99219,-324.54701,-65.03501999999999,45.78004,0.14232,1.4101,0.9695600000000001,2
71.78905999999998,2.73799,6.11025,0.9623,0.24606999999999998,0.52108,0.82981,2
47.58594,20.93954,3.9859699999999996,-2.8721900000000002,0.30666,0.55967,0.86124,2
34.82031,408.6564,-104.49616999999999,-51.3837,0.7449100000000001,1.37005,1.23212,0
71.92188,6.7142300000000015,1.21361,-0.867,0.29503,0.4424300000000001,0.8448,0
11.195310000000001,211.49016,41.17882,3.21374,-0.03608,1.61771,1.5324,0
36.04688,154.58891,12.951139999999999,-9.38026,0.04294,1.0413,1.35687,2
125.45313,425.82960999999995,-106.18838999999998,-36.89005,0.25576,0.97731,1.1533,1
64.375,-388.57805,3.76995,66.92248000000001,0.33333,1.26796,1.15717,1
20.328129999999998,17.306079999999998,4.4900400000000005,-8.11382,0.1205,0.5723699999999999,0.84093,2
159.21094,0.26999,-0.58662,0.08283,0.18741,0.5328,0.81095,1
159.5625,0.5442100000000001,-0.8386600000000001,0.18836,0.18353,0.53817,0.82063,1
136.94531,136.59303,27.533040000000003,-77.7326,-0.44573,1.32853,1.7698200000000002,1
110.94531,1.3326,7.154389999999999,-5.12363,0.13552999999999998,0.49226000000000003,0.8225600000000001,2
131.83594,-0.86118,5.28214,-7.7972199999999985,0.21552,0.55625,0.79645,2
3.7421900000000003,0.74988,-0.62263,-0.05789,0.15202000000000002,0.52596,0.8419,1
45.0625,-304.4259,2.32976,78.77772,0.11710999999999999,0.66615,0.8573799999999999,0
67.01563,15.28369,-5.41125,-3.7516599999999998,0.20631,0.5240100000000001,0.82063,1
163.92188000000004,0.33854,-0.65863,0.08283,0.18304,0.5352399999999999,0.81386,1
145.79688000000004,1.53827,-1.9188,0.22354000000000002,0.24266999999999997,0.47613999999999995,0.79306,2
128.82813000000002,-128.54621,40.53074,6.66126,1.21225,0.2827,2.3433,1
81.33594000000002,7.4340600000000014,-5.0152,-3.0129,0.19807,0.5323100000000001,0.8008,1
77.01563,66.52909,-7.96758,-1.11325,0.17432,0.48786,0.86366,0
