Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
146.98438000000004,-2.0693900000000003,-1.24301,7.600810000000001,0.12842,0.92355,0.31338,1
146.50781,-219.11992,4.91892,167.87223,0.43074,0.76008,0.07432000000000001,1
153.53125,1.29626,0.32418,-2.03853,0.11095,0.95283,0.34,2
162.26563000000004,0.3003,0.3598,-0.57167,0.10707,0.94844,0.34242,1
122.27344,1.0902,-0.31694,-3.88956,0.08571000000000001,0.98699,0.37339,0
137.66406,6.7568699999999975,-52.07003,-5.32149,0.00322,-0.52285,-1.18195,1
137.69531,165.49223,-38.28583,13.99211,-0.25349,0.7552,-0.83788,1
123.78906,-342.03508,-8.75843,167.34835,0.07407000000000001,2.38801,-2.1207700000000003,1
127.01563,-0.28354,-1.49234,-3.50538,0.08183,0.96698,0.35016,0
159.42969,0.33465,0.14609,-0.43197,0.10367,0.95039,0.34096,1
118.14063,326.73467,-46.79855,-85.19526,0.14734,1.57355,-0.04714,0
120.5,217.21345,12.39871,-65.49749,0.0896,1.86,0.70197,2
151.45313000000004,-0.31788,0.46665,-0.95585,0.09251,0.91672,0.32306,2
139.85156,-20.0997,18.13323,-18.03423,0.03039,1.19975,0.30661,1
142.4375,59.92051,167.01684,-99.86381,0.71463,0.8615799999999999,1.03588,0
143.75781,-131.13203,1.89138,11.54735,-0.03852,1.1368,0.67729,2
134.28906,-510.86741,-24.00297,56.42614,-0.27484000000000003,2.87892,-0.29733000000000004,1
157.8125,0.23162,0.18171,-0.64152,0.10998,0.95283,0.33322,0
151.66406,0.33465,-0.032,-0.36212,0.11095,0.9704,0.34484000000000004,2
116.28906,149.14476000000005,30.24338,-38.50036,-0.82563,0.9001299999999999,2.66187,2
109.19531,5.38313,5.09701,-3.95941,0.00176,1.00749,0.3187,2
152.8125,-47.60879,-10.71743,23.80607,0.09736,0.8484,0.30128,1
156.35938000000004,-0.9704,-0.10323,0.30146,0.11629,0.9826,0.35064,1
122.44531,3.56293,3.45857,-0.18749,0.08766,0.9665,0.35693,0
137.53906,235.48416,10.26163,-24.98434,0.12696,0.56439,-0.31911,0
158.55469,0.19727,0.39542,-0.71137,0.10561,0.93966,0.34822,1
139.20313000000002,242.55891,138.09495,-181.23936,1.0781,1.43643,1.80774,1
160.53125,0.26596,0.3598,-0.46689,0.11289,0.95332,0.34145,0
155.67969,0.23162,0.21733,-0.32719000000000004,0.10949,0.95381,0.34145,0
130.27344,322.78518,-36.78987,-94.06624,0.34194,2.33774,0.45275,0
